x (mm),y (mm),intensity (arb. units)
22.75,39.25,0.2867311267057987
23.25,39.25,0.2746561559094938
23.75,39.25,0.26324967015070705
24.25,39.25,0.25247256343887586
24.75,39.25,0.24228381531631316
25.25,39.25,0.2326419944348562
25.75,39.25,0.22350629101224495
26.25,39.25,0.21483718543186553
26.75,39.25,0.20659677502658055
27.25,39.25,0.19874884690638459
27.75,39.25,0.19125882553694132
28.25,39.25,0.18409347974939658
28.75,39.25,0.17722070339834012
29.25,39.25,0.17060935635846725
29.75,39.25,0.16422912995733915
30.25,39.25,0.1580505600691197
30.75,39.25,0.15204513911875406
31.25,39.25,0.14618544734504055
31.75,39.25,0.14044528795572644
32.25,39.25,0.1347999643857662
32.75,39.25,0.12922680204236833
33.25,39.25,0.12370610628213223
33.75,39.25,0.11822258864841571
34.25,39.25,0.11276725080900413
34.75,39.25,0.10733942181659595
35.25,39.25,0.10194849232601999
35.75,39.25,0.09661484087741666
36.25,39.25,0.09136960703154934
36.75,39.25,0.08625308129497737
37.25,39.25,0.08131180209659596
37.75,39.25,0.07659464921491904
38.25,39.25,0.07214833024868057
38.75,39.25,0.0680129353434179
39.25,39.25,0.06421784338720872
39.75,39.25,0.060778558677855817
40.25,39.25,0.05769472154761367
40.75,39.25,0.054949461539921945
41.25,39.25,0.05251008894321487
41.75,39.25,0.05033008376731632
42.25,39.25,0.048352025659134525
42.75,39.25,0.046511220813087714
43.25,39.25,0.04473915518948182
43.75,39.25,0.04295594270135394
44.25,39.25,0.041076061126030274
44.75,39.25,0.039052396795007195
-44.75,39.75,0.042806999936616144
-44.25,39.75,0.04434205863688476
-43.75,39.75,0.04571345920397776
-43.25,39.75,0.04693640472096137
-42.75,39.75,0.047993279203712096
-42.25,39.75,0.048862736495016004
-41.75,39.75,0.04952463288060098
-41.25,39.75,0.04996432656460964
-40.75,39.75,0.05017627528105483
-40.25,39.75,0.050166154745269975
-39.75,39.75,0.049951089129568055
-39.25,39.75,0.04955817931386377
-38.75,39.75,0.049021889750065106
-38.25,39.75,0.048381066082293374
-37.75,39.75,0.04767624893846855
-37.25,39.75,0.04694773125949568
-36.75,39.75,0.04623439166894547
-36.25,39.75,0.045573007452834796
-35.75,39.75,0.04499767784902176
-35.25,39.75,0.04453902746423885
-34.75,39.75,0.044223107018769615
-34.25,39.75,0.04407014129398498
-33.75,39.75,0.04409350668567089
-33.25,39.75,0.04429925895648404
-32.75,39.75,0.04468641236941276
-32.25,39.75,0.04524805543403196
-31.75,39.75,0.04597294821503976
-31.25,39.75,0.046847331166508396
-30.75,39.75,0.04785652696392378
-30.25,39.75,0.04898609534289802
-29.75,39.75,0.0502224047953237
-29.25,39.75,0.05155276232210684
-28.75,39.75,0.05296523656375073
-28.25,39.75,0.05444848429586044
-27.75,39.75,0.05599169534045207
-27.25,39.75,0.057584852019627104
-26.75,39.75,0.059219196892410224
-26.25,39.75,0.06088786128732834
-25.75,39.75,0.06258650300187747
-25.25,39.75,0.06431374358849523
-24.75,39.75,0.06607138970559233
-24.25,39.75,0.06786438597593424
-23.75,39.75,0.06970065544376586
-23.25,39.75,0.07159088364635133
-22.75,39.75,0.073548401480395
-22.25,39.75,0.0755891597879225
-21.75,39.75,0.07773184173558365
-21.25,39.75,0.07999792918042357
-20.75,39.75,0.08241165004679904
-20.25,39.75,0.08499960010865122
-19.75,39.75,0.08778997249822655
-19.25,39.75,0.09081142955350457
-18.75,39.75,0.09409169010329126
-18.25,39.75,0.09765604028967977
-17.75,39.75,0.1015260096352292
-17.25,39.75,0.10571845549607861
-16.75,39.75,0.1102451859659627
-16.25,39.75,0.1151132253776686
-15.75,39.75,0.12032556436940951
-15.25,39.75,0.12588231682116746
-14.75,39.75,0.13178204454302359
-14.25,39.75,0.13802290255779093
-13.75,39.75,0.1446036401513622
-13.25,39.75,0.15152416701828622
-12.75,39.75,0.15878584186372455
-12.25,39.75,0.1663913844188371
-11.75,39.75,0.1743445852506228
-11.25,39.75,0.18264983455075137
-10.75,39.75,0.19131156931694837
-10.25,39.75,0.20033362801286533
-9.75,39.75,0.20971852389493514
-9.25,39.75,0.21946665569556945
-8.75,39.75,0.22957551475352245
-8.25,39.75,0.24003894096078365
-7.75,39.75,0.2508467596406377
-7.25,39.75,0.26198468995323915
-6.75,39.75,0.2734347963177917
-6.25,39.75,0.28517636307353533
-5.75,39.75,0.2971872202487148
-5.25,39.75,0.3094451209950744
-4.75,39.75,0.3219289210328074
-4.25,39.75,0.33461920840096215
-3.75,39.75,0.3474981337870334
-3.25,39.75,0.360548389775458
-2.75,39.75,0.3737514624540282
-2.25,39.75,0.3870853985138469
-1.75,39.75,0.40052241608011635
-1.25,39.75,0.41402681080153997
-0.75,39.75,0.4275534281127327
-0.25,39.75,0.4410468391467785
0.25,39.75,0.4544413597326185
0.75,39.75,0.46766182846337784
1.25,39.75,0.480624900147557
1.75,39.75,0.4932409412307621
2.25,39.75,0.5054161798663716
2.75,39.75,0.5170550060776072
3.25,39.75,0.5280622535876736
3.75,39.75,0.5383453202860745
4.25,39.75,0.547816055843315
4.75,39.75,0.5563921883979964
5.25,39.75,0.5639983683126266
5.75,39.75,0.5705666832921179
6.25,39.75,0.5760367756587426
6.75,39.75,0.5803556417841118
7.25,39.75,0.5834771093310516
7.75,39.75,0.5853614905211156
8.25,39.75,0.5859754287622754
8.75,39.75,0.5852923292751966
9.25,39.75,0.5832931060600367
9.75,39.75,0.5799675678444707
10.25,39.75,0.5753161457359581
10.75,39.75,0.5693517183415855
11.25,39.75,0.5621013226798859
11.75,39.75,0.553607517083914
12.25,39.75,0.5439290204892542
12.75,39.75,0.533140597982503
13.25,39.75,0.5213321425585034
13.75,39.75,0.5086071132148854
14.25,39.75,0.49508047767846697
14.75,39.75,0.48087637764995805
15.25,39.75,0.4661257166734226
15.75,39.75,0.45096354435830854
16.25,39.75,0.43552636306684894
16.75,39.75,0.41994926729961546
17.25,39.75,0.4043629729617226
17.75,39.75,0.38889078089014384
18.25,39.75,0.37364566563266455
18.75,39.75,0.3587277194077616
19.25,39.75,0.34422218504564045
19.75,39.75,0.3301981846655215
20.25,39.75,0.31670818503401
20.75,39.75,0.30378822829602314
21.25,39.75,0.291458809047415
21.75,39.75,0.2797262637566813
22.25,39.75,0.26858471780316684
22.75,39.75,0.25801833329466684
23.25,39.75,0.2480037300044192
23.75,39.75,0.23851226308381981
24.25,39.75,0.22951218683664243
24.75,39.75,0.22097034361703763
25.25,39.75,0.21285337214973749
25.75,39.75,0.2051284563875247
26.25,39.75,0.19776373716746534
26.75,39.75,0.19072843356802666
27.25,39.75,0.1839927896850942
27.75,39.75,0.1775279487072414
28.25,39.75,0.17130568717974012
28.75,39.75,0.16529823810068853
29.25,39.75,0.15947821447720592
29.75,39.75,0.15381855856076268
30.25,39.75,0.1482926173544062
30.75,39.75,0.14287431015203403
31.25,39.75,0.13753831262616906
31.75,39.75,0.13226025101338892
32.25,39.75,0.12701706329103168
32.75,39.75,0.12178763633392789
33.25,39.75,0.11655392069720936
33.75,39.75,0.11130259507741679
34.25,39.75,0.10602726190476323
34.75,39.75,0.10073085504444151
35.25,39.75,0.09542776298082
35.75,39.75,0.0901450979436493
36.25,39.75,0.08492264887428967
36.75,39.75,0.07981119650366593
37.25,39.75,0.07486920465227404
37.75,39.75,0.07015819323220543
38.25,39.75,0.06573727330629066
38.75,39.75,0.061657666516948026
39.25,39.75,0.057957688991918124
39.75,39.75,0.05465895858987558
40.25,39.75,0.051764146254027144
40.75,39.75,0.04925645715288521
41.25,39.75,0.04710073711646476
41.75,39.75,0.04524600810538817
42.25,39.75,0.04362893740566113
42.75,39.75,0.04217788113892223
43.25,39.75,0.040816644690724595
43.75,39.75,0.03945800280637634
44.25,39.75,0.03800914638933777
44.75,39.75,0.03641257410679648
-44.75,40.25,0.04023434382266702
-44.25,40.25,0.04155110153458595
-43.75,40.25,0.04277315175432472
-43.25,40.25,0.04392128533908399
-42.75,40.25,0.0449788779841592
-42.25,40.25,0.04591997208460952
-41.75,40.25,0.046714701881261936
-41.25,40.25,0.047334679294066935
-40.75,40.25,0.04775811110485602
-40.25,40.25,0.04797366159133009
-39.75,40.25,0.04798241339862409
-39.25,40.25,0.04779784276222461
-38.75,40.25,0.04744417324145782
-38.25,40.25,0.046953762675396395
-37.75,40.25,0.046364229272330346
-37.25,40.25,0.04571588618648591
-36.75,40.25,0.045049736766670484
-36.25,40.25,0.04440594449473842
-35.75,40.25,0.04382255538117057
-35.25,40.25,0.04333423561447651
-34.75,40.25,0.04297090396584283
-34.25,40.25,0.0427563549947036
-33.75,40.25,0.042707179926783106
-33.25,40.25,0.04283224624047112
-32.75,40.25,0.04313292524310774
-32.25,40.25,0.043604169561181856
-31.75,40.25,0.044236114153503155
-31.25,40.25,0.045015943688171356
-30.75,40.25,0.04592959803732105
-30.25,40.25,0.04696303991811498
-29.75,40.25,0.048102895992510324
-29.25,40.25,0.049336588889436116
-28.75,40.25,0.05065209342335079
-28.25,40.25,0.05203764272962307
-27.75,40.25,0.05348156993355902
-27.25,40.25,0.05497250707093946
-26.75,40.25,0.0564998761169428
-26.25,40.25,0.058054605974929716
-25.75,40.25,0.05962989621066676
-25.25,40.25,0.061221765414117314
-24.75,40.25,0.06282934405717244
-24.25,40.25,0.06445484480410009
-23.75,40.25,0.06610337538775429
-23.25,40.25,0.06778266610192084
-22.75,40.25,0.06950290030809636
-22.25,40.25,0.07127665610295292
-21.75,40.25,0.07311900263742091
-21.25,40.25,0.07504758386362378
-20.75,40.25,0.07708261798227305
-20.25,40.25,0.07924661944202116
-19.75,40.25,0.08156376619474619
-19.25,40.25,0.08405895783931489
-18.75,40.25,0.08675657932382624
-18.25,40.25,0.08967917595829002
-17.75,40.25,0.09284622235915824
-17.25,40.25,0.09627320638843088
-16.75,40.25,0.09997116986632057
-16.25,40.25,0.10394681665140254
-15.75,40.25,0.1082030999317
-15.25,40.25,0.11274022986859696
-14.75,40.25,0.1175569121658176
-14.25,40.25,0.12265148489658799
-13.75,40.25,0.12802295391418547
-13.25,40.25,0.13367160487769833
-12.75,40.25,0.13959929810389404
-12.25,40.25,0.14580932350075726
-11.75,40.25,0.15230599679502876
-11.25,40.25,0.15909403520695134
-10.75,40.25,0.16617788227011757
-10.25,40.25,0.17356102114581543
-9.75,40.25,0.1812453165068325
-9.25,40.25,0.1892304162348879
-8.75,40.25,0.1975132287727053
-8.25,40.25,0.2060874702578485
-7.75,40.25,0.2149435272729111
-7.25,40.25,0.22406847162200544
-6.75,40.25,0.23344648397099693
-6.25,40.25,0.24305955904824683
-5.75,40.25,0.252888594628957
-5.25,40.25,0.2629145171490352
-4.75,40.25,0.27311927888870563
-4.25,40.25,0.28348642368159777
-3.75,40.25,0.29400099684919456
-3.25,40.25,0.3046487077739218
-2.75,40.25,0.3154144671121144
-2.25,40.25,0.3262804782453736
-1.75,40.25,0.3372241855074486
-1.25,40.25,0.34821648688293166
-0.75,40.25,0.35922047392075007
-0.25,40.25,0.37019082989388585
0.25,40.25,0.38107400160212335
0.75,40.25,0.39180907050652825
1.25,40.25,0.40232904002926195
1.75,40.25,0.41256261636694636
2.25,40.25,0.42243612550288057
2.75,40.25,0.4318754854550135
3.25,40.25,0.4408080869424599
3.75,40.25,0.449164482068882
4.25,40.25,0.4568798038367075
4.75,40.25,0.4638947515231495
5.25,40.25,0.4701561946245872
5.75,40.25,0.4756172375921235
6.25,40.25,0.4802368590405373
6.75,40.25,0.4839792134883584
7.25,40.25,0.48681263512418155
7.75,40.25,0.48870880069197425
8.25,40.25,0.48964217616881034
8.75,40.25,0.48959010136947234
9.25,40.25,0.4885333234493408
9.75,40.25,0.48645726179470955
10.25,40.25,0.4833537306617967
10.75,40.25,0.4792228305733644
11.25,40.25,0.47407482463962947
11.75,40.25,0.4679317358284534
12.25,40.25,0.4608283134313251
12.75,40.25,0.4528123487362054
13.25,40.25,0.4439443080084813
13.75,40.25,0.43429643112549765
14.25,40.25,0.42395144984702815
14.75,40.25,0.4130010930168235
15.25,40.25,0.40154454182220656
15.75,40.25,0.38968663937843934
16.25,40.25,0.377535919118619
16.75,40.25,0.3652022931947691
17.25,40.25,0.3527944253303229
17.75,40.25,0.3404168145547048
18.25,40.25,0.3281668243494363
18.75,40.25,0.31613193490359387
19.25,40.25,0.3043875009957283
19.75,40.25,0.2929952213561971
20.25,40.25,0.28200237197185024
20.75,40.25,0.27144187320184554
21.25,40.25,0.2613330404365564
21.75,40.25,0.2516828608173305
22.25,40.25,0.24248779573716098
22.75,40.25,0.23373582910005083
23.25,40.25,0.22540864588525833
23.75,40.25,0.21748362437481056
24.25,40.25,0.20993567667886506
24.75,40.25,0.20273863105436019
25.25,40.25,0.19586615777977515
25.75,40.25,0.18929228351974156
26.25,40.25,0.18299161325678473
26.75,40.25,0.17693933179480958
27.25,40.25,0.17111109715318645
27.75,40.25,0.16548289094548457
28.25,40.25,0.16003078968561651
28.75,40.25,0.15473080541542586
29.25,40.25,0.14955882335804782
29.75,40.25,0.14449054547744355
30.25,40.25,0.139501535269927
30.75,40.25,0.1345673626574575
31.25,40.25,0.12966379852241905
31.75,40.25,0.12476707504826054
32.25,40.25,0.11985438615737512
32.75,40.25,0.11490473633360046
33.25,40.25,0.1099003311780003
33.75,40.25,0.10482859307506662
34.25,40.25,0.09968475303008396
34.75,40.25,0.09447466447891713
35.25,40.25,0.08921729516708547
35.75,40.25,0.08394627613893318
36.25,40.25,0.07870994445391671
36.75,40.25,0.07356947964663464
37.25,40.25,0.068595113608441
37.75,40.25,0.06386074279147752
38.25,40.25,0.05943751620892652
38.75,40.25,0.0553873742580725
39.25,40.25,0.05175719554206776
39.75,40.25,0.04857447525639015
40.25,40.25,0.045844905405506994
40.75,40.25,0.04355203519599514
41.25,40.25,0.0416587879987088
41.75,40.25,0.0401104747811457
42.25,40.25,0.03883868280395069
42.75,40.25,0.037765578370980886
43.25,40.25,0.036807820311102656
43.75,40.25,0.03587104202479606
44.25,40.25,0.03485490099599014
44.75,40.25,0.033690830815731494
-44.75,40.75,0.03680528048292566
-44.25,40.75,0.03783961045585016
-43.75,40.75,0.038856288370219025
-43.25,40.75,0.039882191254081156
-42.75,40.75,0.04090294597932959
-42.25,40.75,0.041889418200747014
-41.75,40.75,0.042803418636149046
-41.25,40.75,0.04360391251905518
-40.75,40.75,0.044253401307121985
-40.25,40.75,0.0447233560843913
-39.75,40.75,0.04499786047671659
-39.25,40.75,0.04507511706304782
-38.75,40.75,0.04496695232722275
-38.25,40.75,0.04469680809476014
-37.75,40.75,0.04429689882226989
-37.25,40.75,0.04380519032629369
-36.75,40.75,0.04326265194381531
-36.25,40.75,0.04271092897438392
-35.75,40.75,0.042190380671704934
-35.25,40.75,0.041738371096357425
-34.75,40.75,0.041387670468206364
-34.25,40.75,0.04116499820817636
-33.75,40.75,0.041089919455245844
-33.25,40.75,0.041174274338194636
-32.75,40.75,0.0414223033433833
-32.25,40.75,0.04183158898492183
-31.75,40.75,0.04239454333171633
-31.25,40.75,0.04310021757384189
-30.75,40.75,0.043936029212470515
-30.25,40.75,0.04488910401784974
-29.75,40.75,0.04594699360836525
-29.25,40.75,0.0470978489895429
-28.75,40.75,0.04833015110151209
-28.25,40.75,0.04963232916453665
-27.75,40.75,0.05099250440644543
-27.25,40.75,0.05239860588522929
-26.75,40.75,0.05383885140508574
-26.25,40.75,0.055302520613736625
-25.75,40.75,0.056780832092408126
-25.25,40.75,0.058267619005548124
-24.75,40.75,0.059759738234389244
-24.25,40.75,0.06125712220909654
-23.75,40.75,0.06276262435986629
-23.25,40.75,0.0642817290658162
-22.75,40.75,0.06582233259909381
-22.25,40.75,0.06739460869301357
-21.75,40.75,0.06901101121833447
-21.25,40.75,0.0706862756976871
-20.75,40.75,0.07243737499418179
-20.25,40.75,0.07428327268762422
-19.75,40.75,0.07624440704496535
-19.25,40.75,0.07834195802773161
-18.75,40.75,0.08059685851032676
-18.25,40.75,0.08302872280541691
-17.75,40.75,0.08565479798718817
-17.25,40.75,0.08848911369538365
-16.75,40.75,0.09154196942300377
-16.25,40.75,0.09481987739968428
-15.75,40.75,0.09832594665170812
-15.25,40.75,0.10206068852244558
-14.75,40.75,0.1060231136913286
-14.25,40.75,0.11021181812255065
-13.75,40.75,0.11462602745779764
-13.25,40.75,0.11926625073973288
-12.75,40.75,0.12413459326260577
-12.25,40.75,0.12923457529620605
-11.75,40.75,0.13457064306451183
-11.25,40.75,0.14014742325042845
-10.75,40.75,0.14596895584147263
-10.25,40.75,0.15203799456344644
-9.75,40.75,0.1583554444550065
-9.25,40.75,0.16491997289395222
-8.75,40.75,0.1717277693581762
-8.25,40.75,0.17877238841393772
-7.75,40.75,0.18604482732922953
-7.25,40.75,0.1935336295307488
-6.75,40.75,0.20122524832035182
-6.25,40.75,0.20910454648990093
-5.75,40.75,0.2171556053441005
-5.25,40.75,0.2253625589909785
-4.75,40.75,0.23371037822996346
-4.25,40.75,0.24218534638462774
-3.75,40.75,0.25077503119299627
-3.25,40.75,0.25946762086333564
-2.75,40.75,0.26825073331077626
-2.25,40.75,0.27710980122490997
-1.75,40.75,0.2860263244431032
-1.25,40.75,0.2949763456242322
-0.75,40.75,0.30392941375878846
-0.25,40.75,0.31284815765949037
0.25,40.75,0.3216886007556328
0.75,40.75,0.3304011143026415
1.25,40.75,0.3389317302570676
1.75,40.75,0.3472238348838996
2.25,40.75,0.35521988696585904
2.75,40.75,0.36286309536406214
3.25,40.75,0.3700989251803193
3.75,40.75,0.37687637158782
4.25,40.75,0.38314896443560764
4.75,40.75,0.3888753999929357
5.25,40.75,0.3940198227312991
5.75,40.75,0.3985516350533589
6.25,40.75,0.4024448442825284
6.75,40.75,0.40567708613098286
7.25,40.75,0.40822831691355815
7.75,40.75,0.4100796214442772
8.25,40.75,0.4112123093186411
8.75,40.75,0.4116076678953256
9.25,40.75,0.41124725954557206
9.75,40.75,0.4101140135973988
10.25,40.75,0.40819389933400857
10.75,40.75,0.40547784852256297
11.25,40.75,0.40196374333890106
11.75,40.75,0.39765820660481105
12.25,40.75,0.3925778191076454
12.75,40.75,0.3867497615820697
13.25,40.75,0.38021185491384846
13.75,40.75,0.37301214326713883
14.25,40.75,0.36520816947571644
14.75,40.75,0.35686610451174083
15.25,40.75,0.34805982405271424
15.75,40.75,0.33886974647423673
16.25,40.75,0.3293814071785552
16.75,40.75,0.31968358546768627
17.25,40.75,0.3098659828195862
17.75,40.75,0.30001646654956987
18.25,40.75,0.29021813962326376
18.75,40.75,0.28054655430624936
19.25,40.75,0.2710673780909002
19.75,40.75,0.2618347848285738
20.25,40.75,0.25289060701358707
20.75,40.75,0.24426434988383072
21.25,40.75,0.23597387078529364
21.75,40.75,0.22802655095531746
22.25,40.75,0.22042092014480533
22.75,40.75,0.21314845605777505
23.25,40.75,0.20619545601824646
23.75,40.75,0.19954470848875996
24.25,40.75,0.19317698781128165
24.75,40.75,0.1870721486387381
25.25,40.75,0.1812098104711686
25.75,40.75,0.17556970338876152
26.25,40.75,0.17013178903965784
26.75,40.75,0.1648762196671187
27.25,40.75,0.15978324684226253
27.75,40.75,0.15483308765330397
28.25,40.75,0.15000573213778792
28.75,40.75,0.14528076622707292
29.25,40.75,0.1406372487663579
29.75,40.75,0.1360535555652123
30.25,40.75,0.1315072899350369
30.75,40.75,0.1269753075125939
31.25,40.75,0.12243385370265868
31.75,40.75,0.11785886405472414
32.25,40.75,0.11322662718980091
32.75,40.75,0.10851492684428772
33.25,40.75,0.10370482037322286
33.75,40.75,0.09878312815909908
34.25,40.75,0.09374552798288534
34.75,40.75,0.08859982917850429
35.25,40.75,0.08336883032525824
35.75,40.75,0.07809209073095746
36.25,40.75,0.07282596235823428
36.75,40.75,0.06764145181410783
37.25,40.75,0.06261987836884034
37.75,40.75,0.05784670314182125
38.25,40.75,0.053404218122680036
38.75,40.75,0.049364206620220244
39.25,40.75,0.04578139282378267
39.75,40.75,0.04268873828245609
40.25,40.75,0.04009497276161986
40.75,40.75,0.03798449751328109
41.25,40.75,0.036319303837864775
41.75,40.75,0.03504237687533283
42.25,40.75,0.03408184608901417
42.75,40.75,0.03335534738304825
43.25,40.75,0.03277387687770046
43.75,40.75,0.03223705164864444
44.25,40.75,0.0316376125723936
44.75,40.75,0.030896019546276663
-44.75,41.25,0.03271561975094034
-44.25,41.25,0.03343500359695469
-43.75,41.25,0.034214029925814876
-43.25,41.25,0.035084509690088264
-42.75,41.25,0.036034650911448814
-42.25,41.25,0.03703351032794884
-41.75,41.25,0.038036761535136084
-41.25,41.25,0.038993357391912835
-40.75,41.25,0.03985272513894321
-40.25,41.25,0.04057133777653281
-39.75,41.25,0.041117710199798665
-39.25,41.25,0.04147525920588791
-38.75,41.25,0.04164294847675608
-38.25,41.25,0.04163401516028438
-37.75,41.25,0.041473376998875905
-37.25,41.25,0.04119440680430366
-36.75,41.25,0.04083567847497344
-36.25,41.25,0.04043803204124902
-35.75,41.25,0.04004206835624635
-35.25,41.25,0.03968608611450641
-34.75,41.25,0.039404312061464594
-34.25,41.25,0.03922540040518757
-33.75,41.25,0.03917131402710355
-33.25,41.25,0.039256684516380376
