x (mm),y (mm),intensity (arb. units)
40.75,-10.75,3.720563533853858
41.25,-10.75,3.203705505484481
41.75,-10.75,2.745109588909701
42.25,-10.75,2.3405806148824784
42.75,-10.75,1.985580144532596
43.25,-10.75,1.675155174270545
43.75,-10.75,1.4043496459414087
44.25,-10.75,1.1689930853567572
44.75,-10.75,0.9659697484142272
-44.75,-10.25,1.1568937355816324
-44.25,-10.25,1.2004708722033668
-43.75,-10.25,1.2539219739040361
-43.25,-10.25,1.3207537523290744
-42.75,-10.25,1.4044412358802154
-42.25,-10.25,1.5087501734059927
-41.75,-10.25,1.6378478225287987
-41.25,-10.25,1.7964063008288562
-40.75,-10.25,1.9896808754655508
-40.25,-10.25,2.223548944322707
-39.75,-10.25,2.5044968097526548
-39.25,-10.25,2.8395455151132127
-38.75,-10.25,3.2361074938988144
-38.25,-10.25,3.70177241504741
-37.75,-10.25,4.244029052670056
-37.25,-10.25,4.8699299353286545
-36.75,-10.25,5.5857270348691195
-36.25,-10.25,6.396503232899329
-35.75,-10.25,7.305823226185165
-35.25,-10.25,8.315439727214631
-34.75,-10.25,9.425089526457896
-34.25,-10.25,10.6323892694183
-33.75,-10.25,11.932853203823342
-33.25,-10.25,13.32002677201789
-32.75,-10.25,14.785739310724049
-32.25,-10.25,16.32044340961029
-31.75,-10.25,17.91361939825571
-31.25,-10.25,19.554211364352366
-30.75,-10.25,21.23106536404912
-30.25,-10.25,22.933338935583595
-29.75,-10.25,24.650859392858113
-29.25,-10.25,26.374415666434484
-28.75,-10.25,28.09597138802933
-28.25,-10.25,29.808799987153666
-27.75,-10.25,31.507545435447486
-27.25,-10.25,33.188217195938414
-26.75,-10.25,34.84813158753632
-26.25,-10.25,36.48581316091597
-25.75,-10.25,38.10086757185958
-25.25,-10.25,39.69383821575015
-24.75,-10.25,41.266057902876184
-24.25,-10.25,42.81950227894608
-23.75,-10.25,44.356652894447656
-23.25,-10.25,45.880373407022695
-22.75,-10.25,47.39380403425985
-22.25,-10.25,48.90027220754909
-21.75,-10.25,50.40322291674807
-21.25,-10.25,51.90616462740209
-20.75,-10.25,53.41263045328807
-20.25,-10.25,54.92615048808417
-19.75,-10.25,56.4502319937488
-19.25,-10.25,57.9883445433036
-18.75,-10.25,59.54390692372481
-18.25,-10.25,61.12027373235167
-17.75,-10.25,62.72072001698726
-17.25,-10.25,64.34842504307947
-16.75,-10.25,66.006454634754
-16.25,-10.25,67.69774003503989
-15.75,-10.25,69.42505798963754
-15.25,-10.25,71.19100794502658
-14.75,-10.25,72.99798847267984
-14.25,-10.25,74.84817026995822
-13.75,-10.25,76.74346335747829
-13.25,-10.25,78.68547608568866
-12.75,-10.25,80.67546447880551
-12.25,-10.25,82.71427262336765
-11.75,-10.25,84.8022602238143
-11.25,-10.25,86.93922055846328
-10.75,-10.25,89.12428445378123
-10.25,-10.25,91.35582461939751
-9.75,-10.25,93.63135090146531
-9.25,-10.25,95.94741086651209
-8.75,-10.25,98.29949892646263
-8.25,-10.25,100.68197801279284
-7.75,-10.25,103.08802717976882
-7.25,-10.25,105.50960911845999
-6.75,-10.25,107.93747027569341
-6.25,-10.25,110.36117266204448
-5.75,-10.25,112.76915856529058
-5.25,-10.25,115.14884599871857
-4.75,-10.25,117.48675269615443
-4.25,-10.25,119.76864261289847
-3.75,-10.25,121.97969452905312
-3.25,-10.25,124.10468407735577
-2.75,-10.25,126.12817878529319
-2.25,-10.25,128.03474172399632
-1.75,-10.25,129.80914075962485
-1.25,-10.25,131.4365660162072
-0.75,-10.25,132.90284744722322
-0.25,-10.25,134.194674170466
0.25,-10.25,135.299814119763
0.75,-10.25,136.20732522142126
1.25,-10.25,136.9077466228644
1.75,-10.25,137.39328272411765
2.25,-10.25,137.65796720963934
2.75,-10.25,137.69778284709386
3.25,-10.25,137.51075819201924
3.75,-10.25,137.09701983602702
4.25,-10.25,136.4587985164618
4.75,-10.25,135.6003874187635
5.25,-10.25,134.52805927159622
5.75,-10.25,133.24993990529407
6.25,-10.25,131.77584585509328
6.75,-10.25,130.11708817017345
7.25,-10.25,128.28625684113146
7.75,-10.25,126.29698393835666
8.25,-10.25,124.16370467085903
8.75,-10.25,121.9014127904129
9.25,-10.25,119.52542555610873
9.75,-10.25,117.05115966203351
10.25,-10.25,114.49391829324934
10.75,-10.25,111.868702626762
11.25,-10.25,109.19004329219455
11.75,-10.25,106.47185191262783
12.25,-10.25,103.72730022382281
12.75,-10.25,100.96872334152265
13.25,-10.25,98.20754626955326
13.75,-10.25,95.45423346777098
14.25,-10.25,92.71825894376344
14.75,-10.25,90.00809464745227
15.25,-10.25,87.33121272780991
15.75,-10.25,84.69409665834559
16.25,-10.25,82.10226177712875
16.75,-10.25,79.56027980467687
17.25,-10.25,77.07180621795388
17.75,-10.25,74.63960955426028
18.25,-10.25,72.26560534568829
18.75,-10.25,69.95089270357697
19.25,-10.25,67.69579871434264
19.75,-10.25,65.49993012946409
20.25,-10.25,63.36223371406973
20.75,-10.25,61.28106611525269
21.25,-10.25,59.2542724370823
21.75,-10.25,57.279274161688576
22.25,-10.25,55.35315756608349
22.75,-10.25,53.472764360333706
23.25,-10.25,51.63478013806867
23.75,-10.25,49.83581561633868
24.25,-10.25,48.07247934224273
24.75,-10.25,46.34143857720333
25.25,-10.25,44.639470561055454
25.75,-10.25,42.963506129473195
26.25,-10.25,41.310662644901356
26.75,-10.25,39.67827237918795
27.25,-10.25,38.063912036536415
27.75,-10.25,36.46543238676432
28.25,-10.25,34.88099324789766
28.75,-10.25,33.309104571784275
29.25,-10.25,31.748674020984886
29.75,-10.25,30.199060310911477
30.25,-10.25,28.6601293656985
30.75,-10.25,27.132309870116657
31.25,-10.25,25.61664268139102
31.75,-10.25,24.11481864941947
32.25,-10.25,22.629199027320094
32.75,-10.25,21.162812781634884
33.25,-10.25,19.719326608923854
33.75,-10.25,18.302983593479016
34.25,-10.25,16.918510879040877
34.75,-10.25,15.5709971478032
35.25,-10.25,14.265742548979482
35.75,-10.25,13.008085151640138
36.25,-10.25,11.803213790266419
36.75,-10.25,10.65597481890444
37.25,-10.25,9.570683045969616
37.75,-10.25,8.5509488724614
38.25,-10.25,7.599532163910423
38.75,-10.25,6.718231542151589
39.25,-10.25,5.907818190495757
39.75,-10.25,5.168012557315081
40.25,-10.25,4.497518238679607
40.75,-10.25,3.8940980994680205
41.25,-10.25,3.3546935798093633
41.75,-10.25,2.875578341778076
42.25,-10.25,2.452530925448001
42.75,-10.25,2.080948658947987
43.25,-10.25,1.7557711305934747
43.75,-10.25,1.4719114992971598
44.25,-10.25,1.2250850545380993
44.75,-10.25,1.0120935363001133
-44.75,-9.75,1.1865502777106742
-44.25,-9.75,1.2335524841085461
-43.75,-9.75,1.2911260909428433
-43.25,-9.75,1.3629401654303424
-42.75,-9.75,1.4526532757061714
-42.25,-9.75,1.5642442054800396
-41.75,-9.75,1.7021247679999219
-41.25,-9.75,1.8712426723109314
-40.75,-9.75,2.077155766414132
-40.25,-9.75,2.326062787090671
-39.75,-9.75,2.6247774571951807
-39.25,-9.75,2.9806374908911675
-38.75,-9.75,3.401340953282867
-38.25,-9.75,3.8947096826749106
-37.75,-9.75,4.468388730613389
-37.25,-9.75,5.129490415655188
-36.75,-9.75,5.884214229697014
-36.25,-9.75,6.737469293328051
-35.75,-9.75,7.6925244914719
-35.25,-9.75,8.75072302501493
-34.75,-9.75,9.911296148226281
-34.25,-9.75,11.171283980680267
-33.75,-9.75,12.525584003764495
-33.25,-9.75,13.967118225314563
-32.75,-9.75,15.487118902373465
-32.25,-9.75,17.07549790962924
-31.75,-9.75,18.721275288604808
-31.25,-9.75,20.413031677083612
-30.75,-9.75,22.139354956370788
-30.25,-9.75,23.889250101285413
-29.75,-9.75,25.652490553757673
-29.25,-9.75,27.41989801702981
-28.75,-9.75,29.18353906877769
-28.25,-9.75,30.936843263488356
-27.75,-9.75,32.67464584402584
-27.25,-9.75,34.39316709048463
-26.75,-9.75,36.08993987427759
-26.25,-9.75,37.76370082608665
-25.75,-9.75,39.41425517598374
-25.25,-9.75,41.042329196340646
-24.75,-9.75,42.64941957422638
-24.25,-9.75,44.23764614123089
-23.75,-9.75,45.8096163149026
-23.25,-9.75,47.36830313042799
-22.75,-9.75,48.91694186987839
-22.25,-9.75,50.45894405672658
-21.75,-9.75,51.997829592703546
-21.25,-9.75,53.53717600794445
-20.75,-9.75,55.080581083502324
-20.25,-9.75,56.63163736491793
-19.75,-9.75,58.19391304743348
-19.25,-9.75,59.77093820124066
-18.75,-9.75,61.36619150802829
-18.25,-9.75,62.98308595309686
-17.75,-9.75,64.62495301718693
-17.25,-9.75,66.29502493406258
-16.75,-9.75,67.99641497575492
-16.25,-9.75,69.73209493452605
-15.75,-9.75,71.50487286470681
-15.25,-9.75,73.31736955197316
-14.75,-9.75,75.17199228611136
-14.25,-9.75,77.07090761434291
-13.75,-9.75,79.01600741926225
-13.25,-9.75,81.00886626271154
-12.75,-9.75,83.05069145563144
-12.25,-9.75,85.14226229454887
-11.75,-9.75,87.28385769915005
-11.25,-9.75,89.47517374179753
-10.75,-9.75,91.71522718139227
-10.25,-9.75,94.00225839782298
-9.75,-9.75,96.333627287812
-9.25,-9.75,98.7057108104894
-8.75,-9.75,101.11381061394161
-8.25,-9.75,103.55207306309089
-7.75,-9.75,106.01343439649719
-7.25,-9.75,108.48958640009259
-6.75,-9.75,110.97097500425599
-6.25,-9.75,113.44683186674253
-5.75,-9.75,115.9052415439833
-5.25,-9.75,118.33323878805767
-4.75,-9.75,120.71693894879442
-4.25,-9.75,123.04169105105022
-3.75,-9.75,125.292255576493
-3.25,-9.75,127.45299713898059
-2.75,-9.75,129.50808913922913
-2.25,-9.75,131.4417297519329
-1.75,-9.75,133.238358450665
-1.25,-9.75,134.88288427602365
-0.75,-9.75,136.36090857493747
-0.25,-9.75,137.6589502491275
0.25,-9.75,138.76466848565414
0.75,-9.75,139.66707550973024
1.25,-9.75,140.35672958877876
1.75,-9.75,140.82591626344302
2.25,-9.75,141.06881124015734
2.75,-9.75,141.08159819332113
3.25,-9.75,140.8625604221821
3.75,-9.75,140.41212969629063
4.25,-9.75,139.73288447725042
4.75,-9.75,138.82950158108207
5.25,-9.75,137.70866464950126
5.75,-9.75,136.3789291009199
6.25,-9.75,134.8505472156995
6.75,-9.75,133.13526405318822
7.25,-9.75,131.24608901548945
7.75,-9.75,129.19705161909866
8.25,-9.75,127.00295331332654
8.75,-9.75,124.67911680725787
9.25,-9.75,122.24114862446355
9.75,-9.75,119.70471241411994
10.25,-9.75,117.08531810286179
10.75,-9.75,114.39813656611234
11.25,-9.75,111.65783685720471
11.75,-9.75,108.87844439557495
12.25,-9.75,106.07322740953566
12.75,-9.75,103.2546057606478
13.25,-9.75,100.43408496397906
13.75,-9.75,97.62220959281392
14.25,-9.75,94.82853653935062
14.75,-9.75,92.06162489068812
15.25,-9.75,89.32903547627298
15.75,-9.75,86.6373410432368
16.25,-9.75,83.99214340396144
16.75,-9.75,81.39809294984681
17.25,-9.75,78.85891217638526
17.75,-9.75,76.37742127712959
18.25,-9.75,73.95556921407247
18.75,-9.75,71.59446972265442
19.25,-9.75,69.29444400616678
19.75,-9.75,67.05507383490877
20.25,-9.75,64.87526480613604
20.75,-9.75,62.75331807600609
21.25,-9.75,60.687012843647416
21.75,-9.75,58.673696456199536
22.25,-9.75,56.71037665211125
22.75,-9.75,54.79381376420857
23.25,-9.75,52.92061036973528
23.75,-9.75,51.087294289014
24.25,-9.75,49.29039067950251
24.75,-9.75,47.52648337211845
25.25,-9.75,45.79226512462055
25.75,-9.75,44.084581060199156
26.25,-9.75,42.40046077197313
26.75,-9.75,40.737147216079336
27.25,-9.75,39.09212466393299
27.75,-9.75,37.46315027182987
28.25,-9.75,35.84828917971059
28.75,-9.75,34.24595656972459
29.25,-9.75,32.65496768985384
29.75,-9.75,31.074592628678676
30.25,-9.75,29.504615566386274
30.75,-9.75,27.945392369915098
31.25,-9.75,26.39790329827815
31.75,-9.75,24.86379392321275
32.25,-9.75,23.345398189205156
32.75,-9.75,21.845738860151055
33.25,-9.75,20.368499730699668
33.75,-9.75,18.917966682463206
34.25,-9.75,17.498936902098176
34.75,-9.75,16.11659743400361
35.25,-9.75,14.776374841265401
35.75,-9.75,13.483760739971789
36.25,-9.75,12.244122191479233
36.75,-9.75,11.062504488010335
37.25,-9.75,9.943436624309989
37.75,-9.75,8.89075151810105
38.25,-9.75,7.907431767881603
38.75,-9.75,6.9954901238442595
39.25,-9.75,6.1558943284270695
39.75,-9.75,5.38853542523348
40.25,-9.75,4.692254732528251
40.75,-9.75,4.064914854763767
41.25,-9.75,3.503516363065666
41.75,-9.75,3.0043514352093
42.25,-9.75,2.5631788735939707
42.75,-9.75,2.175339141526793
43.25,-9.75,1.8356724350565397
43.75,-9.75,1.5389691582673841
44.25,-9.75,1.2808376012715625
44.75,-9.75,1.058003615827165
-44.75,-9.25,1.21554266739217
-44.25,-9.25,1.2659817022927677
-43.75,-9.25,1.327684940309285
-43.25,-9.25,1.4044835522022763
-42.75,-9.25,1.5002196619238453
-42.25,-9.25,1.6190848896154502
-41.75,-9.25,1.765734755446176
-41.25,-9.25,1.9453905314800133
-40.75,-9.25,2.163908941690634
-40.25,-9.25,2.427804150203499
-39.75,-9.25,2.744208793178815
-39.25,-9.25,3.1207659051046384
-38.75,-9.25,3.5654449638525088
-38.25,-9.25,4.086283242639818
-37.75,-9.25,4.691063435448729
-37.25,-9.25,5.386938196629993
-36.75,-9.25,6.180035615341758
-36.25,-9.25,7.075074223196562
-35.75,-9.25,8.075014012437883
-35.25,-9.25,9.18078085448738
-34.75,-9.25,10.391099042988508
-34.25,-9.25,11.70243786459363
-33.75,-9.25,13.109090952434201
-33.25,-9.25,14.603376296742328
-32.75,-9.25,16.17595416059462
-32.25,-9.25,17.81622450970764
-31.75,-9.25,19.512777664846556
-31.25,-9.25,21.253861630591484
-30.75,-9.25,23.027834934500287
-30.25,-9.25,24.823575321124096
-29.75,-9.25,26.630823504269117
-29.25,-9.25,28.44044956562776
-28.75,-9.25,30.244633876413534
-28.25,-9.25,32.03696733191596
-27.75,-9.25,33.812477010550644
-27.25,-9.25,35.567590461530656
-26.75,-9.25,37.30004991324708
-26.25,-9.25,39.00879387542258
-25.75,-9.25,40.69381499220428
-25.25,-9.25,42.35600834727118
-24.75,-9.25,43.997019270033306
-24.25,-9.25,45.61909675870182
-23.75,-9.25,47.22495875196609
-23.25,-9.25,48.817673375115646
-22.75,-9.25,50.40055837661569
-22.25,-9.25,51.97709813002754
-21.75,-9.25,53.55087870518571
-21.25,-9.25,55.12553981510782
-20.75,-9.25,56.70473967973887
-20.25,-9.25,58.29213077912217
-19.75,-9.25,59.89134215922244
-19.25,-9.25,61.50596536261066
-18.75,-9.25,63.139541262742796
-18.25,-9.25,64.79554509770963
-17.75,-9.25,66.47736892471485
-17.25,-9.25,68.18830244522181
-16.75,-9.25,69.93151111663396
-16.25,-9.25,71.71001165727436
-15.75,-9.25,73.52664744091253
-15.25,-9.25,75.3840626622904
-14.75,-9.25,77.28467449332719
-14.25,-9.25,79.23064367770256
-13.75,-9.25,81.22383971923222
-13.25,-9.25,83.26579780044479
-12.75,-9.25,85.35766867696249
-12.25,-9.25,87.50015787855921
-11.75,-9.25,89.69345467882806
-11.25,-9.25,91.9371492656724
-10.75,-9.25,94.23013756069071
-10.25,-9.25,96.57052459091123
-9.75,-9.25,98.95551942319132
-9.25,-9.25,101.38133087581876
-8.75,-9.25,103.84307528112974
-8.25,-9.25,106.33469310089441
-7.75,-9.25,108.84889053135882
-7.25,-9.25,111.377103864765
-6.75,-9.25,113.90949522594912
-6.25,-9.25,116.43498368315828
-5.75,-9.25,118.941312069692
-5.25,-9.25,121.41514818378089
-4.75,-9.25,123.8422180765335
-4.25,-9.25,126.20746793648479
-3.75,-9.25,128.4952502346474
-3.25,-9.25,130.68952647756598
-2.75,-9.25,132.77408426504817
-2.25,-9.25,134.73276275619855
-1.75,-9.25,136.5496815699203
-1.25,-9.25,138.209476933434
-0.75,-9.25,139.69753299310096
-0.25,-9.25,141.00021184664922
0.25,-9.25,142.10508069517542
0.75,-9.25,143.00112500395554
1.25,-9.25,143.67894296553223
1.75,-9.25,144.13092306824106
2.25,-9.25,144.35140625776717
2.75,-9.25,144.33679858440667
3.25,-9.25,144.08565712295314
3.75,-9.25,143.59873339421546
4.25,-9.25,142.87896273046857
4.75,-9.25,141.93140991008738
5.25,-9.25,140.76316681395258
5.75,-9.25,139.3832075268977
6.25,-9.25,137.80220539822358
6.75,-9.25,136.03231578999194
7.25,-9.25,134.08694234070754
7.75,-9.25,131.98048171281687
8.25,-9.25,129.72806968604178
8.75,-9.25,127.34532593281932
9.25,-9.25,124.8481133881144
9.75,-9.25,122.25231278799086
10.25,-9.25,119.57361199157893
10.75,-9.25,116.82732679519853
11.25,-9.25,114.02824236907256
11.75,-9.25,111.19047968036953
12.25,-9.25,108.32738811418733
12.75,-9.25,105.45146107944733
13.25,-9.25,102.57427571830218
13.75,-9.25,99.70645118779547
14.25,-9.25,96.85762299023338
14.75,-9.25,94.03643354105046
15.25,-9.25,91.25053053710818
15.75,-9.25,88.50657355491137
16.25,-9.25,85.81024700345533
16.75,-9.25,83.16627641497982
17.25,-9.25,80.57844690038507
17.75,-9.25,78.04962592290663
18.25,-9.25,75.58179325925161
18.75,-9.25,73.17607417462263
19.25,-9.25,70.83278454897359
19.75,-9.25,68.55148522619949
20.25,-9.25,66.33104669121143
20.75,-9.25,64.16972500516516
21.25,-9.25,62.06524614371104
21.75,-9.25,60.01489866962226
22.25,-9.25,58.01562816617464
22.75,-9.25,56.0641294488265
23.25,-9.25,54.15693747644704
23.75,-9.25,52.29050977818985
24.25,-9.25,50.46129788304153
24.75,-9.25,48.66580842983096
25.25,-9.25,46.900652690599166
25.75,-9.25,45.16258963648304
26.25,-9.25,43.44855845614782
26.75,-9.25,41.755707609935286
27.25,-9.25,40.08142404114818
27.75,-9.25,38.42336542265433
28.25,-9.25,36.779497255313416
28.75,-9.25,35.14813671238123
29.25,-9.25,33.528003978625726
29.75,-9.25,31.91828020434369
30.25,-9.25,30.318667863701787
30.75,-9.25,28.7294518134222
31.25,-9.25,27.15155401063375
31.75,-9.25,25.58657685639581
32.25,-9.25,24.036829026651798
32.75,-9.25,22.5053280192638
33.25,-9.25,20.99577474339853
33.75,-9.25,19.512496622415256
34.25,-9.25,18.060357885035952
34.75,-9.25,16.644639016556937
35.25,-9.25,15.27088650363312
35.75,-9.25,13.944737448124705
36.25,-9.25,12.67172751624318
36.75,-9.25,11.457090378096659
37.25,-9.25,10.305558086155841
37.75,-9.25,9.221175021232424
38.25,-9.25,8.20713607715499
38.75,-9.25,7.265658981329007
39.25,-9.25,6.39790067196983
39.75,-9.25,5.60391759986034
40.25,-9.25,4.8826860118310655
40.75,-9.25,4.232167919979812
41.25,-9.25,3.6494249884165963
41.75,-9.25,3.1307718028581086
42.25,-9.25,2.6719530374074743
42.75,-9.25,2.268258964885854
43.25,-9.25,1.9144381348011759
43.75,-9.25,1.6051662669157758
44.25,-9.25,1.335952009588628
44.75,-9.25,1.1034520350841466
-44.75,-8.75,1.243810153483983
-44.25,-8.75,1.29767553653809
-43.75,-8.75,1.3634868412128198
-43.25,-8.75,1.4452360076747466
-42.75,-8.75,1.5469474300715593
-42.25,-8.75,1.6730238378397935
-41.75,-8.75,1.8283618194291829
-41.25,-8.75,2.0184522415470396
-40.75,-8.75,2.249444888649104
-40.25,-8.75,2.5281613646186467
-39.75,-8.75,2.8620428017734576
-39.25,-8.75,3.259024651549358
-38.75,-8.75,3.727332682028652
-38.25,-8.75,4.275202755059425
-37.75,-8.75,4.910537502128689
-37.25,-8.75,5.640512516664285
-36.75,-8.75,6.471168779989934
-36.25,-8.75,7.407021705842831
-35.75,-8.75,8.45071440679329
-35.25,-8.75,9.602753303632497
-34.75,-8.75,10.861360110432345
-34.25,-8.75,12.222444411118339
-33.75,-8.75,13.679713701895496
-33.25,-8.75,15.224905160652876
-32.75,-8.75,16.8481342309247
-32.25,-8.75,18.538318584980782
-31.75,-8.75,20.283649080039886
-31.25,-8.75,22.072069863794415
-30.75,-8.75,23.891736200216265
-30.25,-8.75,25.73142074814427
-29.75,-8.75,27.580848851361804
-29.25,-8.75,29.430951395326765
-28.75,-8.75,31.27402990836308
-28.25,-8.75,33.10383959283657
-27.75,-8.75,34.9155985032354
-27.25,-8.75,36.70593639055517
-26.75,-8.75,38.47279766542395
-26.25,-8.75,40.21531234456767
-25.75,-8.75,41.93364848125582
-25.25,-8.75,43.628856487557115
-24.75,-8.75,45.302716050477436
-24.25,-8.75,46.95759008685289
-23.75,-8.75,48.596292400157836
-23.25,-8.75,50.22197201150337
-22.75,-8.75,51.83801595240161
-22.25,-8.75,53.44796997879934
-21.75,-8.75,55.055477159548225
-21.25,-8.75,56.664232154774716
-20.75,-8.75,58.27794854361962
-20.25,-8.75,59.90033615548945
-19.75,-8.75,61.53508381960049
-19.25,-8.75,63.185845530609384
-18.75,-8.75,64.85622676432844
-18.25,-8.75,66.5497685699072
-17.75,-8.75,68.26992844020391
-17.25,-8.75,70.02005829180473
-16.75,-8.75,71.80338144566312
-16.25,-8.75,73.6229644374604
-15.75,-8.75,75.48169052449435
-15.25,-8.75,77.38223054357717
-14.75,-8.75,79.32701233376955
-14.25,-8.75,81.31819017929793
-13.75,-8.75,83.35760823385716
-13.25,-8.75,85.44675697813518
-12.75,-8.75,87.58672325960396
-12.25,-8.75,89.77813120191942
-11.75,-8.75,92.02107157696902
-11.25,-8.75,94.31502165986119
-10.75,-8.75,96.65875094786652
-10.25,-8.75,99.05022566118978
-9.75,-8.75,101.48650378395342
-9.25,-8.75,103.96363062350662
-8.75,-8.75,106.47654423745978
-8.25,-8.75,109.0189888097503
-7.75,-8.75,111.5834554100035
-7.25,-8.75,114.16114070276133
-6.75,-8.75,116.7419408216297
-6.25,-8.75,119.31448055473854
-5.75,-8.75,121.86617937388633
-5.25,-8.75,124.38335383239236
-4.75,-8.75,126.85135733977576
-4.25,-8.75,129.25474572640508
-3.75,-8.75,131.57747380893045
-3.25,-8.75,133.8031100250372
-2.75,-8.75,135.9150619148426
-2.25,-8.75,137.89681775855584
-1.75,-8.75,139.73218368549354
-1.25,-8.75,141.40553158248443
-0.75,-8.75,142.90203876964583
-0.25,-8.75,144.20792392201204
