x (mm),y (mm),intensity (arb. units)
17.25,-4.75,143.69953740296174
17.75,-4.75,139.61017278319756
18.25,-4.75,135.47740063111718
18.75,-4.75,131.32071296734068
19.25,-4.75,127.15812263844214
19.75,-4.75,123.00604639110354
20.25,-4.75,118.87922500257488
20.75,-4.75,114.79068551513576
21.25,-4.75,110.75173485180426
21.75,-4.75,106.77198771480434
22.25,-4.75,102.85941586701125
22.75,-4.75,99.02041958459318
23.25,-4.75,95.25991614486294
23.75,-4.75,91.5814402758509
24.25,-4.75,87.98725252909341
24.75,-4.75,84.4784593373148
25.25,-4.75,81.05513291308279
25.75,-4.75,77.71643931108767
26.25,-4.75,74.46076453353902
26.75,-4.75,71.28584732115027
27.25,-4.75,68.18890740289439
27.75,-4.75,65.16677728637555
28.25,-4.75,62.21603444204785
28.75,-4.75,59.3331295325505
29.25,-4.75,56.514516950455146
29.75,-4.75,53.75678437602389
30.25,-4.75,51.05677861101334
30.75,-4.75,48.41172837680662
31.25,-4.75,45.81935940295522
31.75,-4.75,43.27800606612522
32.25,-4.75,40.7867075445927
32.75,-4.75,38.345288354470604
33.25,-4.75,35.954418551057806
33.75,-4.75,33.61564539949522
34.25,-4.75,31.331392633294747
34.75,-4.75,29.104923765798056
35.25,-4.75,26.940262268476026
35.75,-4.75,24.842074851393267
36.25,-4.75,22.81551330208482
36.75,-4.75,20.866019481070747
37.25,-4.75,18.999105533092546
37.75,-4.75,17.220113502615792
38.25,-4.75,15.533971214864941
38.75,-4.75,13.944954027472106
39.25,-4.75,12.456469406624501
39.75,-4.75,11.070876945854074
40.25,-4.75,9.789356016711157
40.75,-4.75,8.611827775740815
41.25,-4.75,7.536937722272008
41.75,-4.75,6.562103481718514
42.25,-4.75,5.683622437816316
42.75,-4.75,4.896828084744631
43.25,-4.75,4.1962853128739805
43.75,-4.75,3.576012418222088
44.25,-4.75,3.0296126222308817
44.75,-4.75,2.550169054916194
-44.75,-4.25,1.7374806067150397
-44.25,-4.25,1.9308329113234406
-43.75,-4.25,2.1465493088109664
-43.25,-4.25,2.3954730505622153
-42.75,-4.25,2.689308964913256
-42.25,-4.25,3.0385255238938216
-41.75,-4.25,3.4530312245593793
-41.25,-4.25,3.9430150253305984
-40.75,-4.25,4.518654160924856
-40.25,-4.25,5.189679775813407
-39.75,-4.25,5.964877757821778
-39.25,-4.25,6.851571664317798
-38.75,-4.25,7.855130020512168
-38.25,-4.25,8.978550898626771
-37.75,-4.25,10.222170867158551
-37.25,-4.25,11.583528435165501
-36.75,-4.25,13.057394801136985
-36.25,-4.25,14.63597561501853
-35.75,-4.25,16.30926062839274
-35.25,-4.25,18.065486901917314
-34.75,-4.25,19.89167411920137
-34.25,-4.25,21.774186316205714
-33.75,-4.25,23.699282582703308
-33.25,-4.25,25.653611742315995
-32.75,-4.25,27.624627496557736
-32.25,-4.25,29.600909092956297
-31.75,-4.25,31.572380085156926
-31.25,-4.25,33.5304311885586
-30.75,-4.25,35.467954910068244
-30.25,-4.25,37.3793085114015
-29.75,-4.25,39.26022222927522
-29.25,-4.25,41.10767023469098
-28.75,-4.25,42.91971859554817
-28.25,-4.25,44.695368666584315
-27.75,-4.25,46.434401673594536
-27.25,-4.25,48.13723649388491
-26.75,-4.25,49.80480285111623
-26.25,-4.25,51.43843222216861
-25.75,-4.25,53.0397662936052
-25.25,-4.25,54.61068264525911
-24.75,-4.25,56.153233840967765
-24.25,-4.25,57.6695981832073
-23.75,-4.25,59.16203725891163
-23.25,-4.25,60.63286065044
-22.75,-4.25,62.084396177791824
-22.25,-4.25,63.51896570754007
-21.75,-4.25,64.93886709943064
-21.25,-4.25,66.34636294502381
-20.75,-4.25,67.74367573780374
-20.25,-4.25,69.13299281915327
-19.75,-4.25,70.51647705678828
-19.25,-4.25,71.89628634906174
-18.75,-4.25,73.27459940338487
-18.25,-4.25,74.65364521530456
-17.75,-4.25,76.03573652153626
-17.25,-4.25,77.42330170763546
-16.75,-4.25,78.81891523855273
-16.25,-4.25,80.22532227608974
-15.75,-4.25,81.64545687817694
-15.25,-4.25,83.0824515663848
-14.75,-4.25,84.53963684519469
-14.25,-4.25,86.02053136689392
-13.75,-4.25,87.52882184719148
-13.25,-4.25,89.06833663783301
-12.75,-4.25,90.64301048520782
-12.25,-4.25,92.25684884753478
-11.75,-4.25,93.91388783452831
-11.25,-4.25,95.61815455675631
-10.75,-4.25,97.37362873273861
-10.25,-4.25,99.18420719369999
-9.75,-4.25,101.05366639743893
-9.25,-4.25,102.98563095497336
-8.75,-4.25,104.98353383686526
-8.25,-4.25,107.05057621129637
-7.75,-4.25,109.18967537949256
-7.25,-4.25,111.40340400805968
-6.75,-4.25,113.69391534743502
-6.25,-4.25,116.0628528445683
-5.75,-4.25,118.5112519864375
-5.25,-4.25,121.03942418782874
-4.75,-4.25,123.64683822162881
-4.25,-4.25,126.33199400902352
-3.75,-4.25,129.0922990921877
-3.25,-4.25,131.9239494198249
-2.75,-4.25,134.82182109346834
-2.25,-4.25,137.77937366671762
-1.75,-4.25,140.78856630043197
-1.25,-4.25,143.83979651286688
-0.75,-4.25,146.92185928165068
-0.25,-4.25,150.02192771230327
0.25,-4.25,153.12555778128709
0.75,-4.25,156.21672101656134
1.25,-4.25,159.2778686700714
1.75,-4.25,162.29002920414777
2.25,-4.25,165.23294428099942
2.75,-4.25,168.0852458181499
3.25,-4.25,170.82467294094766
3.75,-4.25,173.42833273599953
4.25,-4.25,175.87300310839566
4.75,-4.25,178.13546650167848
5.25,-4.25,180.1928813557117
5.75,-4.25,182.02316695877704
6.25,-4.25,183.60540888593982
6.75,-4.25,184.92024947736147
7.25,-4.25,185.95027005410947
7.75,-4.25,186.68035306363433
8.25,-4.25,187.09800137516592
8.75,-4.25,187.19360506147962
9.25,-4.25,186.960651803963
9.75,-4.25,186.39586718720798
10.25,-4.25,185.4992909699326
10.75,-4.25,184.27427602085697
11.25,-4.25,182.72741494137466
11.75,-4.25,180.8683933264084
12.25,-4.25,178.7097924551153
12.75,-4.25,176.26682528421546
13.25,-4.25,173.55703981499443
13.75,-4.25,170.59997441922656
14.25,-4.25,167.41678772811332
14.75,-4.25,164.02987158549283
15.25,-4.25,160.46246129995143
15.75,-4.25,156.73825327251856
16.25,-4.25,152.88102659433014
16.75,-4.25,148.9142937201387
17.25,-4.25,144.86097698240135
17.75,-4.25,140.74312002057675
18.25,-4.25,136.58164065642836
18.75,-4.25,132.39612490522305
19.25,-4.25,128.20466568018742
19.75,-4.25,124.02374722567126
20.25,-4.25,119.86816778690826
20.75,-4.25,115.75100581806649
21.25,-4.25,111.68361714466984
21.75,-4.25,107.67566501679097
22.25,-4.25,103.73517090779568
22.75,-4.25,99.86858812592487
23.25,-4.25,96.08088746277969
23.75,-4.25,92.37565870550765
24.25,-4.25,88.75521470893469
24.75,-4.25,85.22071065877182
25.25,-4.25,81.77226150353017
25.75,-4.25,78.40906709872425
26.25,-4.25,75.12953750736241
26.75,-4.25,71.93142409025795
27.25,-4.25,68.8119478051544
27.75,-4.25,65.76793037072544
28.25,-4.25,62.795927032529534
28.75,-4.25,59.89235551335397
29.25,-4.25,57.05362805966735
29.75,-4.25,54.27628206569732
30.25,-4.25,51.557108533386234
30.75,-4.25,48.89327639759577
31.25,-4.25,46.28244981170097
31.75,-4.25,43.72290212394346
32.25,-4.25,41.213613648974366
32.75,-4.25,38.75435401338095
33.25,-4.25,36.34574409409069
33.75,-4.25,33.989288679370254
34.25,-4.25,31.687377373826514
34.75,-4.25,29.44324880234683
35.25,-4.25,27.260912391881966
35.75,-4.25,25.145032749904715
36.25,-4.25,23.100772724200073
36.75,-4.25,21.133599511391836
37.25,-4.25,19.249065734221844
37.75,-4.25,17.452568661007785
38.25,-4.25,15.749105744336179
38.75,-4.25,14.143034583938451
39.25,-4.25,12.637854631922643
39.75,-4.25,11.236023510417589
40.25,-4.25,9.938820339500147
40.75,-4.25,8.746262744862154
41.25,-4.25,7.657084746552505
41.75,-4.25,6.668780036497908
42.25,-4.25,5.777706333879078
42.75,-4.25,4.979239314772575
43.25,-4.25,4.26796707152172
43.75,-4.25,3.6379124495886566
44.25,-4.25,3.082664045135326
44.75,-4.25,2.595267504365387
-44.75,-3.75,1.7520905592130243
-44.25,-3.75,1.9489022117111563
-43.75,-3.75,2.1686721306253003
-43.25,-3.75,2.422367734589815
-42.75,-3.75,2.72183423115955
-42.25,-3.75,3.0776722177355857
-41.75,-3.75,3.4999086764041216
-41.25,-3.75,3.998834851347004
-40.75,-3.75,4.5847028043558105
-40.25,-3.75,5.267279775045146
-39.75,-3.75,6.055339624034791
-39.25,-3.75,6.956139726559555
-38.75,-3.75,7.974926768639098
-38.25,-3.75,9.11452497219445
-37.75,-3.75,10.375053695584619
-37.25,-3.75,11.753803931901993
-36.75,-3.75,13.245285025820113
-36.25,-3.75,14.841443559073772
-35.75,-3.75,16.53202948721746
-35.25,-3.75,18.305073330964703
-34.75,-3.75,20.147431792116222
-34.25,-3.75,22.04535544681365
-33.75,-3.75,23.985040576166522
-33.25,-3.75,25.953120771719814
-32.75,-3.75,27.937076189826513
-32.25,-3.75,29.925545490102415
-31.75,-3.75,31.908535283853205
-31.25,-3.75,33.87753365903278
-30.75,-3.75,35.8255363070803
-30.25,-3.75,37.74700236454147
-29.75,-3.75,39.63775734270981
-29.25,-3.75,41.494860121646276
-28.75,-3.75,43.3164490806775
-28.25,-3.75,45.10158419196213
-27.75,-3.75,46.85009163863918
-27.25,-3.75,48.56242203539748
-26.75,-3.75,50.239524817209364
-26.25,-3.75,51.882740105799385
-25.75,-3.75,53.49370843731356
-25.25,-3.75,55.07429813928304
-24.75,-3.75,56.626545109483374
-24.25,-3.75,58.15260594432849
-23.75,-3.75,59.65471612134973
-23.25,-3.75,61.135157330337194
-22.75,-3.75,62.59622942576638
-22.25,-3.75,64.04022828552955
-21.75,-3.75,65.46943017502457
-21.25,-3.75,66.88608247306327
-20.75,-3.75,68.29240074784184
-20.25,-3.75,69.69057524526197
-19.75,-3.75,71.08278148307107
-19.25,-3.75,72.47120032932293
-18.75,-3.75,73.858041497242
-18.25,-3.75,75.2455718879907
-17.75,-3.75,76.63614588961711
-17.25,-3.75,78.03223514978416
-16.75,-3.75,79.43645574086833
-16.25,-3.75,80.85159160984973
-15.75,-3.75,82.28061029285799
-15.25,-3.75,83.72667307260818
-14.75,-3.75,85.19313419316683
-14.25,-3.75,86.68353210911152
-13.75,-3.75,88.20157081380627
-13.25,-3.75,89.75109453217789
-12.75,-3.75,91.33605415554757
-12.25,-3.75,92.96047254765699
-11.75,-3.75,94.62840430215846
-11.25,-3.75,96.34389664826452
-10.75,-3.75,98.11095107286366
-10.25,-3.75,99.93348622974729
-9.75,-3.75,101.81530153225627
-9.25,-3.75,103.760042738055
-8.75,-3.75,105.77116474215637
-8.25,-3.75,107.85188894100746
-7.75,-3.75,110.00515318947303
-7.25,-3.75,112.23354929104495
-6.75,-3.75,114.53924893231634
-6.25,-3.75,116.92391189063152
-5.75,-3.75,119.38858722933865
-5.25,-3.75,121.93359391907023
-4.75,-3.75,124.55840067074473
-4.25,-3.75,127.26149831410015
-3.75,-3.75,130.04027099612827
-3.25,-3.75,132.8908761558895
-2.75,-3.75,135.80813379804638
-2.25,-3.75,138.78542897370772
-1.75,-3.75,141.8146268649439
-1.25,-3.75,144.88601328485458
-0.75,-3.75,147.9882561495439
-0.25,-3.75,151.1083880656337
0.25,-3.75,154.23181714105502
0.75,-3.75,157.34236231022012
1.25,-3.75,160.4223228205807
1.75,-3.75,163.45258031310578
2.25,-3.75,166.41273843695225
2.75,-3.75,169.2813017293107
3.25,-3.75,172.0358935309386
3.75,-3.75,174.65351826052867
4.25,-3.75,177.11086102345803
4.75,-3.75,179.38462125177932
5.25,-3.75,181.45188008120286
5.75,-3.75,183.290487157944
6.25,-3.75,184.87946159152276
6.75,-3.75,186.19938418699894
7.25,-3.75,187.232779417684
7.75,-3.75,187.96448059503967
8.25,-3.75,188.38195030265322
8.75,-3.75,188.47554891068134
9.25,-3.75,188.23874683713268
9.75,-3.75,187.6682676433141
10.25,-3.75,186.76416242804228
10.75,-3.75,185.52981197306175
11.25,-3.75,183.97185187901235
11.75,-3.75,182.10002486131734
12.25,-3.75,179.92698443628856
12.75,-3.75,177.4680293745116
13.25,-3.75,174.74080814241123
13.75,-3.75,171.7649722539875
14.25,-3.75,168.56180476456427
14.75,-3.75,165.15383082768332
15.25,-3.75,161.56442733793446
15.75,-3.75,157.81743351333108
16.25,-3.75,153.93677134821138
16.75,-3.75,149.9460902976747
17.25,-3.75,145.8684404933889
17.75,-3.75,141.72598020853377
18.25,-3.75,137.5397283227755
18.75,-3.75,133.32935636664428
19.25,-3.75,129.11302797203678
19.75,-3.75,124.90728517355382
20.25,-3.75,120.72697450799572
20.75,-3.75,116.58521548914054
21.25,-3.75,112.49340196546106
21.75,-3.75,108.46123266768649
22.25,-3.75,104.49676610986673
22.75,-3.75,100.60649301699624
23.25,-3.75,96.79542416614673
23.75,-3.75,93.06718926256949
24.25,-3.75,89.42414172533508
24.75,-3.75,85.86747472300175
25.25,-3.75,82.39733830191756
25.75,-3.75,79.01296216926171
26.25,-3.75,75.71277992965645
26.75,-3.75,72.49455862486155
27.25,-3.75,69.35552542156489
27.75,-3.75,66.29249911897021
28.25,-3.75,63.302021643735365
28.75,-3.75,60.38048791542609
29.25,-3.75,57.52427787249753
29.75,-3.75,54.72988863911855
30.25,-3.75,51.99406490872932
30.75,-3.75,49.31392457615394
31.25,-3.75,46.68707846719848
31.75,-3.75,44.11174631195044
32.25,-3.75,41.586856518495445
32.75,-3.75,39.11213019493945
33.25,-3.75,36.68814391563208
33.75,-3.75,34.316364183519774
34.25,-3.75,31.999149071856525
34.75,-3.75,29.739713410813774
35.25,-3.75,27.54205185276542
35.75,-3.75,25.410824217679295
36.25,-3.75,23.35120002651392
36.75,-3.75,21.368665589474954
37.25,-3.75,19.46880600724385
37.75,-3.75,17.657064800020237
38.25,-3.75,15.938498829988902
38.75,-3.75,14.3175370301255
39.25,-3.75,12.797759678469344
39.75,-3.75,11.381711608348095
40.25,-3.75,10.070761268468864
40.75,-3.75,8.86501345867959
41.25,-3.75,7.763282615068338
41.75,-3.75,6.763132112016164
42.25,-3.75,5.86097529729875
42.75,-3.75,5.05222730471608
43.25,-3.75,4.331498520446508
43.75,-3.75,3.692817266568694
44.25,-3.75,3.1297602468147616
44.75,-3.75,2.6353406009801166
-44.75,-3.25,1.7635830029143482
-44.25,-3.25,1.963184730049657
-43.75,-3.25,2.18623335411261
-43.25,-3.25,2.4437979268445584
-42.75,-3.25,2.7478386773171084
-42.25,-3.25,3.109065810347248
-41.75,-3.25,3.5376056700276126
-41.25,-3.25,4.043836007518308
-40.75,-3.25,4.638073231893122
-40.25,-3.25,5.330117385428895
-39.75,-3.25,6.128735682357811
-39.25,-3.25,7.04113432545853
-38.75,-3.25,8.072462832633663
-38.25,-3.25,9.225405014954273
-37.75,-3.25,10.49990351466945
-37.25,-3.25,11.893046980038196
-36.75,-3.25,13.399129708905274
-36.25,-3.25,15.009884724401498
-35.75,-3.25,16.71486333370389
-35.25,-3.25,18.50192413033818
-34.75,-3.25,20.35778709971332
-34.25,-3.25,22.268606325263406
-33.75,-3.25,24.220522873019743
-33.25,-3.25,26.20015428392405
-32.75,-3.25,28.194998512394765
-32.25,-3.25,30.193739226121675
-31.75,-3.25,32.186447577876905
-31.25,-3.25,34.16468791752598
-30.75,-3.25,36.12153732076012
-30.25,-3.25,38.05153583095927
-29.75,-3.25,39.950584968095555
-29.25,-3.25,41.81581200581799
-28.75,-3.25,43.64541454167678
-28.25,-3.25,45.43850189436713
-27.75,-3.25,47.194939494219405
-27.25,-3.25,48.915207660622514
-26.75,-3.25,50.60027599743167
-26.25,-3.25,52.251496127478596
-25.75,-3.25,53.870511663168344
-25.25,-3.25,55.45918617325342
-24.75,-3.25,57.019543757830725
-24.25,-3.25,58.55372304867491
-23.75,-3.25,60.063936973694986
-23.25,-3.25,61.552441469825176
-22.75,-3.25,63.021509804295725
-22.25,-3.25,64.4734126818017
-21.75,-3.25,65.9104055325392
-21.25,-3.25,67.33472125486945
-20.75,-3.25,68.74856962500583
-20.25,-3.25,70.15414474785896
-19.75,-3.25,71.55363654290491
-19.25,-3.25,72.94924946469796
-18.75,-3.25,74.34322559615968
-18.25,-3.25,75.73786938653656
-17.75,-3.25,77.13557573170803
-17.25,-3.25,78.5388560611355
-16.75,-3.25,79.95036338302447
-16.25,-3.25,81.37291306083955
-15.75,-3.25,82.8094988077013
-15.25,-3.25,84.26330050584922
-14.75,-3.25,85.73768567147506
-14.25,-3.25,87.23620197002035
-13.75,-3.25,88.76255998111935
-13.25,-3.25,90.3206103470248
-12.75,-3.25,91.91431139811048
-12.25,-3.25,93.54769615314635
-11.75,-3.25,95.22483248625504
-11.25,-3.25,96.94978448833533
-10.75,-3.25,98.72657310730375
-10.25,-3.25,100.55913912604566
-9.75,-3.25,102.4513054843523
-9.25,-3.25,104.40674293338746
-8.75,-3.25,106.42893087908227
-8.25,-3.25,108.52111520386062
-7.75,-3.25,110.68625715191365
-7.25,-3.25,112.92697108670653
-6.75,-3.25,115.24544864161797
-6.25,-3.25,117.64336687906588
-5.75,-3.25,120.12178699417852
-5.25,-3.25,122.68103453157937
-4.75,-3.25,125.32057676173297
-4.25,-3.25,128.03889263886947
-3.75,-3.25,130.83334245411888
-3.25,-3.25,133.7000458783166
-2.75,-3.25,136.63377031874322
-2.25,-3.25,139.6278317902982
-1.75,-3.25,142.67401176172126
-1.25,-3.25,145.76249835813348
-0.75,-3.25,148.8818480047207
-0.25,-3.25,152.01897479334423
0.25,-3.25,155.15916010720858
0.75,-3.25,158.2860962717064
1.25,-3.25,161.38195733817673
1.75,-3.25,164.4275055417021
2.25,-3.25,167.40223283836056
2.75,-3.25,170.28454279299584
3.25,-3.25,173.05196921644443
3.75,-3.25,175.6814366110515
4.25,-3.25,178.14955904941812
4.75,-3.25,180.43297308707056
5.25,-3.25,182.50870256371968
5.75,-3.25,184.35454189918784
6.25,-3.25,185.94945868259512
6.75,-3.25,187.27398348143913
7.25,-3.25,188.31059341765112
7.75,-3.25,189.04407751693293
8.25,-3.25,189.46185820102244
8.75,-3.25,189.55426353744693
9.25,-3.25,189.3147389665264
9.75,-3.25,188.7399932583494
10.25,-3.25,187.83007428171945
10.75,-3.25,186.58837049384908
11.25,-3.25,185.02153973810016
11.75,-3.25,183.13936167765692
12.25,-3.25,180.95454008023543
12.75,-3.25,178.48244065548712
13.25,-3.25,175.74079355001794
13.75,-3.25,172.7493464798509
14.25,-3.25,169.5294919092946
14.75,-3.25,166.10387614310653
15.25,-3.25,162.49600335295065
15.75,-3.25,158.72984454581464
16.25,-3.25,154.82945231200233
16.75,-3.25,150.81860158328897
17.25,-3.25,146.7204596757557
17.75,-3.25,142.5572894035539
18.25,-3.25,138.35020133350997
18.75,-3.25,134.11894304563276
19.25,-3.25,129.8817420468203
19.75,-3.25,125.65519092634342
20.25,-3.25,121.45417662658572
20.75,-3.25,117.29185139522987
21.25,-3.25,113.17963630783821
21.75,-3.25,109.12725439407514
22.25,-3.25,105.14278701549074
22.75,-3.25,101.23274846896835
23.25,-3.25,97.4021727238769
23.75,-3.25,93.6547143141812
24.25,-3.25,89.99275271253441
24.75,-3.25,86.41750744310973
25.25,-3.25,82.92915498017855
25.75,-3.25,79.52694957862187
26.25,-3.25,76.20934741224157
26.75,-3.25,72.97413332273625
27.25,-3.25,69.8185468851637
27.75,-3.25,66.73941156969809
28.25,-3.25,63.733266324841615
28.75,-3.25,60.79649391310737
29.25,-3.25,57.92545288888456
29.75,-3.25,55.11661103635364
30.25,-3.25,52.36667661965911
30.75,-3.25,49.67272595553907
31.25,-3.25,47.03232458803805
31.75,-3.25,44.44364610754332
32.25,-3.25,41.90557330586619
32.75,-3.25,39.41778370426898
33.25,-3.25,36.980814205322055
33.75,-3.25,34.59609604003046
34.25,-3.25,32.265957639841616
34.75,-3.25,29.99359088362669
35.25,-3.25,27.782974708902874
35.75,-3.25,25.638762028773698
36.25,-3.25,23.566125242843718
36.75,-3.25,21.57056445872168
37.25,-3.25,19.65769041734601
37.75,-3.25,17.83298468208069
38.25,-3.25,16.101554111657883
38.75,-3.25,14.467888682393102
39.25,-3.25,12.935638726633094
39.75,-3.25,11.507425142975624
40.25,-3.25,10.184695053520473
40.75,-3.25,8.967630468598152
41.25,-3.25,7.855117468276011
41.75,-3.25,6.844781873196599
42.25,-3.25,5.9330872703884365
42.75,-3.25,5.115484811995483
43.25,-3.25,4.386605782022633
43.75,-3.25,3.740484512455458
44.25,-3.25,3.1706883356917483
44.75,-3.25,2.6702027289230403
-44.75,-2.75,1.7719732801458878
-44.25,-2.75,1.973680646499692
-43.75,-2.75,2.1992136761023966
-43.25,-2.75,2.4597199693796035
-42.75,-2.75,2.7672488658917542
-42.25,-2.75,3.1325971412907205
-41.75,-2.75,3.5659710871663983
-41.25,-2.75,4.0778192008307235
-40.75,-2.75,4.678512167888632
-40.25,-2.75,5.377880365002611
-39.75,-2.75,6.18469106566115
-39.25,-2.75,7.106115886626415
-38.75,-2.75,8.14723362580858
-38.25,-2.75,9.310623014448161
-37.75,-2.75,10.596092328792004
-37.25,-2.75,12.000574438175573
-36.75,-2.75,13.518196602687748
-36.25,-2.75,15.140524341378109
-35.75,-2.75,16.85695183902757
-35.25,-2.75,18.6552000369806
-34.75,-2.75,20.521877819119254
-34.25,-2.75,22.443058838280734
-33.75,-2.75,24.4048356215537
-33.25,-2.75,26.393807383787248
-32.75,-2.75,28.397480402484796
-32.25,-2.75,30.404567896478405
-31.75,-2.75,32.40518614016667
-31.25,-2.75,34.39095411185639
-30.75,-2.75,36.35500794982489
-30.25,-2.75,38.291946806675
-29.75,-2.75,40.19772868010925
-29.25,-2.75,42.0695323920929
-28.75,-2.75,43.90560136206706
-28.25,-2.75,45.70508413988848
-27.75,-2.75,47.467879472584805
-27.25,-2.75,49.194494558342534
-26.75,-2.75,50.88591954986404
-26.25,-2.75,52.543520268396435
-25.75,-2.75,54.168947988586794
-25.25,-2.75,55.76406679001917
-24.75,-2.75,57.330894853491046
-24.25,-2.75,58.871558477403724
-23.75,-2.75,60.38825285323185
-23.25,-2.75,61.88321265952644
-22.75,-2.75,63.35868808119263
-22.25,-2.75,64.81692798520132
-21.75,-2.75,66.26016907026188
-21.25,-2.75,67.69063172452857
-20.75,-2.75,69.11052131560459
-20.25,-2.75,70.52203680015002
-19.75,-2.75,71.92738244683088
-19.25,-2.75,73.32878616371461
-18.75,-2.75,74.72852048451426
-18.25,-2.75,76.12892438259979
-17.75,-2.75,77.53242910937323
-17.25,-2.75,78.94158056893374
-16.75,-2.75,80.35906185617922
-16.25,-2.75,81.7877122890277
-15.75,-2.75,83.23054197183242
-15.25,-2.75,84.6907405241813
-14.75,-2.75,86.1716789877917
-14.25,-2.75,87.67690477918534
-13.75,-2.75,89.21012592480957
-13.25,-2.75,90.7751910882388
-12.75,-2.75,92.37605889233272
-12.25,-2.75,94.0167666174417
-11.75,-2.75,95.70139101881063
-11.25,-2.75,97.43400948981395
-10.75,-2.75,99.21866125242104
-10.25,-2.75,101.05930908729997
-9.75,-2.75,102.95980064789478
-9.25,-2.75,104.92383317942716
-8.75,-2.75,106.9549138486883
-8.25,-2.75,109.05631595505025
