x (mm),y (mm),intensity (arb. units)
26.25,-15.25,29.674344987179342
26.75,-15.25,28.392489624544552
27.25,-15.25,27.12434849090098
27.75,-15.25,25.868790145473202
28.25,-15.25,24.62499992805222
28.75,-15.25,23.392521044859986
29.25,-15.25,22.171296867951227
29.75,-15.25,20.961712670999077
30.25,-15.25,19.76463218077911
30.75,-15.25,18.581423841768057
31.25,-15.25,17.413972613691108
31.75,-15.25,16.26467142586405
32.25,-15.25,15.136389705232439
32.75,-15.25,14.032415698453073
33.25,-15.25,12.956373051668512
33.75,-15.25,11.912114452404829
34.25,-15.25,10.903594712372119
34.75,-15.25,9.934731626109105
35.25,-15.25,9.00926057625933
35.75,-15.25,8.130591100582919
36.25,-15.25,7.301674962440702
36.75,-15.25,6.524891650722163
37.25,-15.25,5.801958062771672
37.75,-15.25,5.133864043628238
38.25,-15.25,4.520840862874483
38.75,-15.25,3.9623645318801337
39.25,-15.25,3.457185714149331
39.75,-15.25,3.0033906926654295
40.25,-15.25,2.598486953482683
40.75,-15.25,2.239506585481287
41.25,-15.25,1.9231240977726296
41.75,-15.25,1.6457799197805747
42.25,-15.25,1.4038021862855519
42.75,-15.25,1.193521328091954
43.25,-15.25,1.0113477075954989
43.75,-15.25,0.8536899585178401
44.25,-15.25,0.7170333716557348
44.75,-15.25,0.5989130281310922
-44.75,-14.75,0.8964131286367985
-44.25,-14.75,0.9150858349295962
-43.75,-14.75,0.9368470641906027
-43.25,-14.75,0.9645765287542931
-42.75,-14.75,1.0004679679808826
-42.25,-14.75,1.0467566537485427
-41.75,-14.75,1.1057984775459924
-41.25,-14.75,1.1801585331892825
-40.75,-14.75,1.2727022564158792
-40.25,-14.75,1.3866807092538709
-39.75,-14.75,1.5258011237697344
-39.25,-14.75,1.694274254207814
-38.75,-14.75,1.8968295307155034
-38.25,-14.75,2.1386895137778748
-37.75,-14.75,2.425497073926463
-37.25,-14.75,2.7631892527286093
-36.75,-14.75,3.157818769394203
-36.25,-14.75,3.6153240693163906
-35.75,-14.75,4.1412606853429725
-35.25,-14.75,4.740510183473205
-34.75,-14.75,5.416987591152385
-34.25,-14.75,6.173369250047312
-33.75,-14.75,7.010868111423077
-33.25,-14.75,7.92907841167314
-32.75,-14.75,8.925902779479118
-32.25,-14.75,9.997575803803784
-31.75,-14.75,11.138785109654147
-31.25,-14.75,12.342877872691323
-30.75,-14.75,13.602139287631665
-30.25,-14.75,14.908121323415482
-29.75,-14.75,16.251994832801426
-29.25,-14.75,17.624898313549977
-28.75,-14.75,19.01826607583601
-28.25,-14.75,20.424111308191595
-27.75,-14.75,21.835251153108306
-27.25,-14.75,23.245468387115068
-26.75,-14.75,24.649609688417858
-26.25,-14.75,26.04362362088979
-25.75,-14.75,27.424547470746983
-25.25,-14.75,28.790452519995004
-24.75,-14.75,30.140359224325362
-24.25,-14.75,31.47413416772307
-23.75,-14.75,32.792376961782246
-23.25,-14.75,34.09630602228719
-22.75,-14.75,35.38764873287703
-22.25,-14.75,36.66854009483845
-21.75,-14.75,37.94143150591509
-21.25,-14.75,39.20901119761364
-20.75,-14.75,40.474135989352824
-20.25,-14.75,41.73977377494274
-19.75,-14.75,43.00895587030132
-19.25,-14.75,44.28473712075344
-18.75,-14.75,45.57016323999154
-18.25,-14.75,46.86824349705733
-17.75,-14.75,48.18192718816426
-17.25,-14.75,49.5140831210167
-16.75,-14.75,50.867480579700924
-16.25,-14.75,52.24476918047413
-15.75,-14.75,53.6484603758598
-15.25,-14.75,55.08090481162404
-14.75,-14.75,56.544269192986505
-14.25,-14.75,58.04051103529998
-13.75,-14.75,59.57134941472566
-13.25,-14.75,61.138231559217324
-12.75,-14.75,62.742292119515795
-12.25,-14.75,64.38430604613981
-11.75,-14.75,66.06463420215768
-11.25,-14.75,67.7831615446473
-10.75,-14.75,69.53922727719707
-10.25,-14.75,71.33155065510327
-9.75,-14.75,73.15815755122256
-9.25,-14.75,75.01630554866634
-8.75,-14.75,76.90241961105538
-8.25,-14.75,78.81203546963357
-7.75,-14.75,80.73976019253485
-7.25,-14.75,82.67924872691053
-6.75,-14.75,84.62319700261459
-6.25,-14.75,86.56335829814361
-5.75,-14.75,88.49057585705677
-5.25,-14.75,90.39483803172017
-4.75,-14.75,92.26535184682497
-4.25,-14.75,94.0906367289697
-3.75,-14.75,95.85864112779501
-3.25,-14.75,97.55687895281793
-2.75,-14.75,99.17258629469629
-2.25,-14.75,100.69290042218951
-1.75,-14.75,102.10505722028026
-1.25,-14.75,103.39660178992192
-0.75,-14.75,104.55560810375373
-0.25,-14.75,105.57090817167234
0.25,-14.75,106.43231057201508
0.75,-14.75,107.13081318433211
1.25,-14.75,107.65878933989978
1.75,-14.75,108.0101495483859
2.25,-14.75,108.18047348329196
2.75,-14.75,108.16710363870124
3.25,-14.75,107.96918860907068
3.75,-14.75,107.58769007411257
4.25,-14.75,107.0253498511911
4.75,-14.75,106.28661280153582
5.25,-14.75,105.37751069327136
5.75,-14.75,104.30552433261833
6.25,-14.75,103.0794170926775
6.75,-14.75,101.70905224319114
7.25,-14.75,100.20520216025172
7.75,-14.75,98.57934634758368
8.25,-14.75,96.84347158135444
8.75,-14.75,95.0098776686871
9.25,-14.75,93.09099378353706
9.75,-14.75,91.09920184696611
10.25,-14.75,89.0466767749987
10.75,-14.75,86.94524254121728
11.25,-14.75,84.806248838756
11.75,-14.75,82.64046410941032
12.25,-14.75,80.45799246544452
12.75,-14.75,78.26821031305988
13.25,-14.75,76.07972565168039
13.75,-14.75,73.90035477990183
14.25,-14.75,71.73711359903083
14.75,-14.75,69.5962241357459
15.25,-14.75,67.4831250322389
15.75,-14.75,65.40249047169091
16.25,-14.75,63.35825023915749
16.75,-14.75,61.353611024779426
17.25,-14.75,59.391076596085895
17.75,-14.75,57.47247224012291
18.25,-14.75,55.59896885798112
18.75,-14.75,53.771114405562116
19.25,-14.75,51.98886987774416
19.75,-14.75,50.251657724949105
20.25,-14.75,48.558415723554454
20.75,-14.75,46.907660738903154
21.25,-14.75,45.29755699014173
21.75,-14.75,43.72598797447083
22.25,-14.75,42.19062922514964
22.75,-14.75,40.68901798230726
23.25,-14.75,39.218616690735644
23.75,-14.75,37.776872295374886
24.25,-14.75,36.36126599947947
24.75,-14.75,34.96935648139223
25.25,-14.75,33.59881747797221
25.75,-14.75,32.24747096687351
26.25,-14.75,30.91331883508547
26.75,-14.75,29.594573465122917
27.25,-14.75,28.28969120941994
27.75,-14.75,26.997408387674028
28.25,-14.75,25.716782298571516
28.75,-14.75,24.44723513519791
29.25,-14.75,23.188599413604226
29.75,-14.75,21.941162532517488
30.25,-14.75,20.705706408299765
30.75,-14.75,19.483536347288013
31.25,-14.75,18.276496278533678
31.75,-14.75,17.08696376968972
32.25,-14.75,15.917822096540053
32.75,-14.75,14.772406124022556
33.25,-14.75,13.65442198175883
33.75,-14.75,12.567842950224946
34.25,-14.75,11.516783261718132
34.75,-14.75,10.50535773658407
35.25,-14.75,9.537533095732657
35.75,-14.75,8.616978692307178
36.25,-14.75,7.7469264764603984
36.75,-14.75,6.930046541612065
37.25,-14.75,6.168345301287236
37.75,-14.75,5.46308903957082
38.25,-14.75,4.814760426597766
38.75,-14.75,4.223051251064168
39.25,-14.75,3.6868834432918254
39.75,-14.75,3.2044640229425543
40.25,-14.75,2.7733675672709737
40.75,-14.75,2.390639792009743
41.25,-14.75,2.0529186066762466
41.75,-14.75,1.756563448819616
42.25,-14.75,1.4977848322911829
42.75,-14.75,1.2727678351948066
43.25,-14.75,1.0777574309189228
43.75,-14.75,0.9089747041639354
44.25,-14.75,0.7627036930168335
44.75,-14.75,0.6363334408018305
-44.75,-14.25,0.9302367785114983
-44.25,-14.25,0.9511562700110123
-43.75,-14.25,0.9755800734238912
-43.25,-14.25,1.0065406816730906
-42.75,-14.25,1.0463747580086749
-42.25,-14.25,1.0974784616328517
-41.75,-14.25,1.1623915483373746
-41.25,-14.25,1.2438905289128277
-40.75,-14.25,1.3450833303679397
-40.25,-14.25,1.4694960684924223
-39.75,-14.25,1.6211421658638405
-39.25,-14.25,1.8045645455196702
-38.75,-14.25,2.0248412861897385
-38.25,-14.25,2.2875459290211615
-37.75,-14.25,2.5986562166968437
-37.25,-14.25,2.964406038111818
-36.75,-14.25,3.391083042133723
-36.25,-14.25,3.884774819837956
-35.75,-14.25,4.4510789900006005
-35.25,-14.25,5.094796092509223
-34.75,-14.25,5.819628298889868
-34.25,-14.25,6.627907627489281
-33.75,-14.25,7.520381354640476
-33.25,-14.25,8.496076193202004
-32.75,-14.25,9.55225263517433
-32.25,-14.25,10.684461469476263
-31.75,-14.25,11.88670011589042
-31.25,-14.25,13.15165402655757
-30.75,-14.25,14.471006268408978
-30.25,-14.25,15.835791267871636
-29.75,-14.25,17.23676461814609
-29.25,-14.25,18.66476141864412
-28.75,-14.25,20.111025922828205
-28.25,-14.25,21.567489376456024
-27.75,-14.25,23.02698405506306
-27.25,-14.25,24.483390762442625
-26.75,-14.25,25.93172045934938
-26.25,-14.25,27.368135325479376
-25.75,-14.25,28.78991960370864
-25.25,-14.25,30.19541050561277
-24.75,-14.25,31.58390122293994
-24.25,-14.25,32.955528244334026
-23.75,-14.25,34.311150912511984
-23.25,-14.25,35.65223185465918
-22.75,-14.25,36.980723707672524
-22.25,-14.25,38.29896569375864
-21.75,-14.25,39.60959103118005
-21.25,-14.25,40.91544710228497
-20.75,-14.25,42.21952746827994
-20.25,-14.25,43.524915280551674
-19.75,-14.25,44.834736812465614
-19.25,-14.25,46.152124242592684
-18.75,-14.25,47.48018500139247
-18.25,-14.25,48.82197778965921
-17.75,-14.25,50.18049222267146
-17.25,-14.25,51.558631670003834
-16.75,-14.25,52.95919660529799
-16.25,-14.25,54.38486627856166
-15.75,-14.25,55.838181295241135
-15.25,-14.25,57.32151991760598
-14.75,-14.25,58.837073572684645
-14.25,-14.25,60.386818446324796
-13.75,-14.25,61.972482842440186
-13.25,-14.25,63.59550998628279
-12.75,-14.25,65.25701280348899
-12.25,-14.25,66.95772370818344
-11.75,-14.25,68.69793709646943
-11.25,-14.25,70.47744561495963
-10.75,-14.25,72.29546961318741
-10.25,-14.25,74.15058297553367
-9.75,-14.25,76.04063984980093
-9.25,-14.25,77.96270091189265
-8.75,-14.25,79.91297048829216
-8.25,-14.25,81.88674101848886
-7.75,-14.25,83.87835365281823
-7.25,-14.25,85.88117517989086
-6.75,-14.25,87.8875916118205
-6.25,-14.25,89.88902388599833
-5.75,-14.25,91.87596145990962
-5.25,-14.25,93.83801704543082
-4.75,-14.25,95.764003634694
-4.25,-14.25,97.64202940286242
-3.75,-14.25,99.45961982244475
-3.25,-14.25,101.20386000004075
-2.75,-14.25,102.86155766623092
-2.25,-14.25,104.41943237313673
-1.75,-14.25,105.8643207968475
-1.25,-14.25,107.18339903268014
-0.75,-14.25,108.36441124343767
-0.25,-14.25,109.39590870081292
0.25,-14.25,110.2674783610696
0.75,-14.25,110.96996250028279
1.25,-14.25,111.49564907244468
1.75,-14.25,111.8384387305011
2.25,-14.25,111.99397467013489
2.75,-14.25,111.95973510519545
3.25,-14.25,111.73507176536704
3.75,-14.25,111.32120698233648
4.25,-14.25,110.7211950086012
4.75,-14.25,109.93983206917339
5.25,-14.25,108.9835303979059
5.75,-14.25,107.86017051848658
6.25,-14.25,106.578925012296
6.75,-14.25,105.15006876418366
7.25,-14.25,103.5847820587254
7.75,-14.25,101.89494502652077
8.25,-14.25,100.09293392857893
8.75,-14.25,98.19142652069189
9.25,-14.25,96.20321645171461
9.75,-14.25,94.14103499038566
10.25,-14.25,92.01739106327278
10.75,-14.25,89.84442523184637
11.25,-14.25,87.63378458652727
11.75,-14.25,85.39651480870413
12.25,-14.25,83.1429745894165
12.75,-14.25,80.88277216485979
13.25,-14.25,78.62472364869379
13.75,-14.25,76.37682877460294
14.25,-14.25,74.14626411138076
14.75,-14.25,71.93938725449614
15.25,-14.25,69.76174984222942
15.75,-14.25,67.61811552874104
16.25,-14.25,65.51248114822751
16.75,-14.25,63.44809850029417
17.25,-14.25,61.42749506814367
17.75,-14.25,59.45250018890478
18.25,-14.25,57.524271217234755
18.75,-14.25,55.64332689064787
19.25,-14.25,53.80958643907903
19.75,-14.25,52.02242082416182
20.25,-14.25,50.280709016836404
20.75,-14.25,48.582904772021934
21.25,-14.25,46.92710584399136
21.75,-14.25,45.311127264864105
22.25,-14.25,43.732573932834335
22.75,-14.25,42.18890921789088
23.25,-14.25,40.67751742093288
23.75,-14.25,39.19576165494878
24.25,-14.25,37.74103178463607
24.75,-14.25,36.31078685226119
25.25,-14.25,34.90259190948637
25.75,-14.25,33.51415225271
26.25,-14.25,32.143346165120796
26.75,-14.25,30.78825744134029
27.25,-14.25,29.447211732982712
27.75,-14.25,28.118815539389264
28.25,-14.25,26.80199997709583
28.75,-14.25,25.496067808504954
29.25,-14.25,24.200741692611235
29.75,-14.25,22.916211013044506
30.25,-14.25,21.643174100258516
30.75,-14.25,20.38286954226059
31.25,-14.25,19.13709433683085
31.75,-14.25,17.90820192453143
32.25,-14.25,16.699077894441743
32.75,-14.25,15.51308953898181
33.25,-14.25,14.354009276757994
33.75,-14.25,13.22591324569057
34.25,-14.25,12.133057127782743
34.75,-14.25,11.079735595966477
35.25,-14.25,10.070131496499508
35.75,-14.25,9.108161786083901
36.25,-14.25,8.197330378444606
36.75,-14.25,7.340594040624534
37.25,-14.25,6.540249478705517
37.75,-14.25,5.7978445815728925
38.25,-14.25,5.114122613809981
38.75,-14.25,4.4890035570323015
39.25,-14.25,3.9215954064762277
39.75,-14.25,3.4102420108970195
40.25,-14.25,2.952601524376628
40.75,-14.25,2.545749112011489
41.25,-14.25,2.1863005389576404
41.75,-14.25,1.8705467794354174
42.25,-14.25,1.5945909435318868
42.75,-14.25,1.3544805686936339
43.25,-14.25,1.1463006555848823
43.75,-14.25,0.9660875992637747
44.25,-14.25,0.8099246484589337
44.75,-14.25,0.6750556746142812
-44.75,-13.75,0.96383588437861
-44.25,-13.75,0.9871309092962601
-43.75,-13.75,1.0143674357482109
-43.25,-13.75,1.0487341421193663
-42.75,-13.75,1.0927153908413922
-42.25,-13.75,1.148874328112232
-41.75,-13.75,1.2199419356361472
-41.25,-13.75,1.3089145996999787
-40.75,-13.75,1.4191518724089063
-40.25,-13.75,1.5544640587999834
-39.75,-13.75,1.7191789864652054
-39.25,-13.75,1.918177847227658
-38.75,-13.75,2.156889993570743
-38.25,-13.75,2.441237737521342
-37.75,-13.75,2.7775254476126388
-37.25,-13.75,3.1722687127664972
-36.75,-13.75,3.6319678215753175
-36.25,-13.75,4.162830502729676
-35.75,-13.75,4.770462023002731
-35.25,-13.75,5.459543934070997
-34.75,-13.75,6.233526802390363
-34.25,-13.75,7.094361627191402
-33.75,-13.75,8.042298297119784
-33.25,-13.75,9.075771899490185
-32.75,-13.75,10.191386221182537
-32.25,-13.75,11.384004085480303
-31.75,-13.75,12.646939156160448
-31.25,-13.75,13.972231009817747
-30.75,-13.75,15.350983996164508
-30.25,-13.75,16.7737437676746
-29.75,-13.75,18.230882183093872
-29.25,-13.75,19.712962803021366
-28.75,-13.75,21.2110699676825
-28.25,-13.75,22.71707975866998
-27.75,-13.75,24.223862515078526
-27.25,-13.75,25.725415544783264
-26.75,-13.75,27.2169281394518
-26.25,-13.75,28.694786861329824
-25.75,-13.75,30.15653053946713
-25.25,-13.75,31.600767557502895
-24.75,-13.75,33.02706740538368
-24.25,-13.75,34.43583853618704
-23.75,-13.75,35.828200834353105
-23.25,-13.75,37.205861061392106
-22.75,-13.75,38.57099564227829
-22.25,-13.75,39.92614529114022
-21.75,-13.75,41.274121353147486
-21.25,-13.75,42.61792525661369
-20.75,-13.75,43.96068187452885
-20.25,-13.75,45.305583184841026
-19.75,-13.75,46.6558443122786
-19.25,-13.75,48.01466824364221
-18.75,-13.75,49.38521824740805
-18.25,-13.75,50.770597194281464
-17.75,-13.75,52.17383011748214
-17.25,-13.75,53.59784993006464
-16.75,-13.75,55.04548424822378
-16.25,-13.75,56.519437646384965
-15.75,-13.75,58.022274877194846
-15.25,-13.75,59.556397323355796
-14.75,-13.75,61.12401571168646
-14.25,-13.75,62.72711895270288
-13.75,-13.75,64.36743818590752
-13.25,-13.75,66.046405158357
-12.75,-13.75,67.76510342324308
-12.25,-13.75,69.52421434652881
-11.75,-13.75,71.32395786410163
-11.25,-13.75,73.16402640546589
-10.75,-13.75,75.04351459268757
-10.25,-13.75,76.96084531586307
-9.75,-13.75,78.91369714289732
-9.25,-13.75,80.89893321997565
-8.75,-13.75,82.91253839933744
-8.25,-13.75,84.9495654926147
-7.75,-13.75,87.00409630697683
-7.25,-13.75,89.0692174833057
-6.75,-13.75,91.13701494283274
-6.25,-13.75,93.19858698820707
-5.75,-13.75,95.24407860526621
-5.25,-13.75,97.26273628286351
-4.75,-13.75,99.2429854568728
-4.25,-13.75,101.17252877442321
-3.75,-13.75,103.03847210472944
-3.25,-13.75,104.82747260279635
-2.75,-13.75,106.52591062063843
-2.25,-13.75,108.12008607686329
-1.75,-13.75,109.5964359081161
-1.25,-13.75,110.94176656557221
-0.75,-13.75,112.14349282573652
-0.25,-13.75,113.18989067848943
0.25,-13.75,114.07033234715664
0.75,-13.75,114.77551538109452
1.25,-13.75,115.29765859065111
1.75,-13.75,115.63067020082356
2.25,-13.75,115.77027859155007
2.75,-13.75,115.7141204611052
3.25,-13.75,115.46177260657942
3.75,-13.75,115.01474081797129
4.25,-13.75,114.37640934821633
4.75,-13.75,113.55194085216316
5.25,-13.75,112.54813733142996
5.75,-13.75,111.37328252468538
6.25,-13.75,110.03695655443202
6.75,-13.75,108.54983798375926
7.25,-13.75,106.92350249921671
7.75,-13.75,105.17021307624782
8.25,-13.75,103.30271677843506
8.75,-13.75,101.3340465772983
9.25,-13.75,99.27733819932911
9.75,-13.75,97.14565134173267
10.25,-13.75,94.95180915893435
10.75,-13.75,92.7082516102351
11.25,-13.75,90.42690996769504
11.75,-13.75,88.11909658951704
12.25,-13.75,85.79541930263045
12.75,-13.75,83.46571494279195
13.25,-13.75,81.13900716465764
13.75,-13.75,78.82348092008547
14.25,-13.75,76.52647387992191
14.75,-13.75,74.2544813997705
15.25,-13.75,72.01316844125459
15.75,-13.75,69.80738662452526
16.25,-13.75,67.64119708899169
16.75,-13.75,65.5178923345337
17.25,-13.75,63.44001862357106
17.75,-13.75,61.40940449103891
18.25,-13.75,59.42718926328429
18.75,-13.75,57.49385949919763
19.25,-13.75,55.609291596974316
19.75,-13.75,53.7728058785689
20.25,-13.75,51.983225657237966
20.75,-13.75,50.23894578519401
21.25,-13.75,48.53800343945474
21.75,-13.75,46.87815134018909
22.25,-13.75,45.25692963727312
22.75,-13.75,43.67173361514354
23.25,-13.75,42.11987460719314
23.75,-13.75,40.59863639495842
24.25,-13.75,39.10532161306179
24.75,-13.75,37.637293232723465
25.25,-13.75,36.19201136561231
25.75,-13.75,34.76706830289218
26.25,-13.75,33.360222138775825
26.75,-13.75,31.969432027211603
27.25,-13.75,30.592896384951175
27.75,-13.75,29.229094984259323
28.25,-13.75,27.87683580229705
28.75,-13.75,26.535304245394528
29.25,-13.75,25.20411411946317
29.75,-13.75,23.8833565868334
30.25,-13.75,22.57364444343055
30.75,-13.75,21.276145767525684
31.25,-13.75,19.992604428366594
31.75,-13.75,18.725341165027363
32.25,-13.75,17.477232634168516
32.75,-13.75,16.25166513167379
33.25,-13.75,15.052461712650793
33.75,-13.75,13.883784618300218
34.25,-13.75,12.75001350757632
34.75,-13.75,11.655606142539115
35.25,-13.75,10.604946212205142
35.75,-13.75,9.602185574322498
36.25,-13.75,8.651090682223236
36.75,-13.75,7.754899491595266
37.25,-13.75,6.916197711446241
37.75,-13.75,6.1368177567265185
38.25,-13.75,5.417770204243258
38.75,-13.75,4.759213327376986
39.25,-13.75,4.160453821954089
39.75,-13.75,3.619986726665153
40.25,-13.75,3.135568889667555
40.75,-13.75,2.704320004984149
41.25,-13.75,2.322847917264388
41.75,-13.75,1.9873878555679556
42.25,-13.75,1.693946381878129
42.75,-13.75,1.438442207698029
43.25,-13.75,1.2168068804085332
43.75,-13.75,1.0248961784997732
44.25,-13.75,0.8585942701356832
44.75,-13.75,0.7150018239323903
-44.75,-13.25,0.9970747092769692
-44.25,-13.25,1.0228703373294374
-43.75,-13.25,1.053064086932772
-43.25,-13.25,1.09100351838907
-42.75,-13.25,1.139324899070859
-42.25,-13.25,1.2007638490407027
-41.75,-13.25,1.2782492406327801
-41.25,-13.25,1.3750048815984968
-40.75,-13.25,1.4946499069556185
-40.25,-13.25,1.641286459652544
-39.75,-13.25,1.8195631213836292
-39.25,-13.25,2.0347032416384656
-38.75,-13.25,2.2924875895568686
-38.25,-13.25,2.599182392189727
-37.75,-13.25,2.9614078009238503
-37.25,-13.25,3.3859436552689846
-36.75,-13.25,3.8794788774037983
-36.25,-13.25,4.44831153007048
-35.75,-13.25,5.098020321881169
-35.25,-13.25,5.83313157877077
-34.75,-13.25,6.6568084205314655
-34.25,-13.25,7.570588460556455
-33.75,-13.25,8.574197940911883
-33.25,-13.25,9.665462427362549
-32.75,-13.25,10.840320960056959
-32.25,-13.25,12.09295085316932
-31.75,-13.25,13.415994340119445
-31.25,-13.25,14.800866004869729
-30.75,-13.25,16.238118743045383
-30.25,-13.25,17.717840831110276
-29.75,-13.25,19.230053121712643
-29.25,-13.25,20.7650793856457
-28.75,-13.25,22.313873022526344
-28.25,-13.25,23.86827982718435
-27.75,-13.25,25.421228191115592
-27.25,-13.25,26.966846868677717
-26.75,-13.25,28.5005143467339
-26.25,-13.25,30.01884797963202
-25.75,-13.25,31.519644506960006
-25.25,-13.25,33.001784763732616
-24.75,-13.25,34.46511366160034
-24.25,-13.25,35.910310030222725
-23.75,-13.25,37.33875162953999
-23.25,-13.25,38.75238589565692
-22.75,-13.25,40.15360945129685
-22.25,-13.25,41.545160082359956
-21.75,-13.25,42.93002248834569
-21.25,-13.25,44.31134727978984
-20.75,-13.25,45.69238522043623
-20.25,-13.25,47.07643245691199
-19.75,-13.25,48.46678833936196
-19.25,-13.25,49.86672283074304
-18.75,-13.25,51.27945161106922
